ac_efficiency,ac_leakage,atk2,awd,battery_cost,battery_kwh,battery_mass_lbs,battery_sizing_onroad_direct_kwh_per_mile,bev,cd_ftp_1:cert_direct_oncycle_kwh_per_mile,cd_ftp_2:cert_direct_oncycle_kwh_per_mile,cd_ftp_3:cert_direct_oncycle_kwh_per_mile,cd_ftp_4:cert_direct_oncycle_kwh_per_mile,cd_hwfet:cert_direct_oncycle_kwh_per_mile,cd_us06_1:cert_direct_oncycle_kwh_per_mile,cd_us06_2:cert_direct_oncycle_kwh_per_mile,cegr,cert_co2e_Mg_per_vehicle,cert_co2e_grams_per_mile,cert_direct_co2e_grams_per_mile,cert_direct_kwh_per_mile,cert_direct_offcycle_co2e_grams_per_mile,cert_direct_offcycle_kwh_per_mile,cert_direct_oncycle_co2e_grams_per_mile,cert_direct_oncycle_kwh_per_mile,cert_indirect_co2e_grams_per_mile,cert_indirect_offcycle_co2e_grams_per_mile,cost_curve_class,credits_co2e_Mg_per_vehicle,cs_ftp_1:cert_direct_oncycle_co2e_grams_per_mile,cs_ftp_2:cert_direct_oncycle_co2e_grams_per_mile,cs_ftp_3:cert_direct_oncycle_co2e_grams_per_mile,cs_hwfet:cert_direct_oncycle_co2e_grams_per_mile,cs_us06_1:cert_direct_oncycle_co2e_grams_per_mile,cs_us06_2:cert_direct_oncycle_co2e_grams_per_mile,curbweight_lbs,deac_fc,deac_pd,delta_glider_non_structure_mass_lbs,diesel_fuel,driveline_cost,ecvt,electrified_driveline_cost,emachine_cost,engine_cost,engine_cylinders,engine_displacement_L,etw_lbs,fcv,footprint_ft2,frontier,fwd,gas_fuel,gdi,glider_non_structure_cost,glider_non_structure_mass_lbs,hev,hev_batt_kwh,hev_motor_kw,hev_truck,high_eff_alternator,ice,mhev,model_year,motor_kw,new_vehicle_mfr_cost_dollars,new_vehicle_mfr_generalized_cost_dollars,nominal_onroad_direct_co2e_grams_per_mile,nominal_onroad_direct_kwh_per_mile,onroad_direct_co2e_grams_per_mile,onroad_direct_kwh_per_mile,onroad_direct_oncycle_co2e_grams_per_mile,onroad_direct_oncycle_kwh_per_mile,phev,powertrain_cost,powertrain_mass_lbs,powertrain_type,rated_hp,rlhp20,rlhp60,start_stop,structure_cost,structure_mass_lbs,structure_material,target_co2e_Mg_per_vehicle,trx10,trx11,trx12,trx21,trx22,turb11,turb12,unibody,vehicle_base_year_id,vehicle_eng_rated_hp,vehicle_id,vehicle_mot_rated_kw,vehicle_name
1,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,62.547285242095214,320.3216427098452,334.1216427098452,0.0,5.0,0,339.1216427098452,0.0,0,13.8,GDI_TRX12_SS0,-18.51963691889521,411.4525820624556,443.64853000075794,357.3253349665591,248.5101519852447,560.3446508189933,310.05726087017956,3756.8507851172776,0.0,0.0,67.06087500000002,0.0,3178.4917850278316,0.0,0.0,0.0,12263.133752210953,7.850866026770456,5.285457679738344,4056.8507851172776,0.0,55.755,False,1.0,1.0,1.0,62770.1382033072,2727.7451849999998,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,83468.69241851348,86295.79459464132,352.93878940570715,0.0,352.93878940570715,0.0,352.93878940570715,0.0,0.0,15441.625537238786,439.5117416922777,ICE,399.2242438320115,2.812487876062449,18.949933718761375,0.0,5256.9286779675,589.5938584250001,aluminum,44.027648323200005,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,402.0,424.0,4993,0.0,Midsize:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2014.0:5.0:TDS_TRX22_SS1:steel:Maserati:Maserati
1,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,60.93370812311521,312.0580758517454,325.8580758517454,0.0,7.5,0,333.3580758517454,0.0,0,13.8,GDI_TRX12_SS1,-20.964841014543786,402.2869520799286,428.62708977488415,345.50040289114213,251.5049455222269,572.9110775389702,313.3484146064468,3889.1031196780514,0.0,0.0,-63.86750000000009,0.0,3749.981485149185,0.0,0.0,0.0,12487.106310791385,7.922718379481548,5.46647691296679,4189.103119678051,0.0,50.57142857142857,False,1.0,1.0,1.0,61592.17159616434,2596.8168099999994,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,81978.92301353348,85837.67855733611,352.40688352778614,0.0,352.40688352778614,0.0,352.40688352778614,0.0,0.0,16237.08779594057,447.99136682090887,ICE,413.27812600087566,2.812487876062449,18.949933718761375,1.0,4149.663621428572,844.294942857143,steel,39.96886710857142,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,402.0,424.0,4993,0.0,Midsize:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2014.0:5.0:TDS_TRX22_SS1:steel:Maserati:Maserati
1,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,61.90035270335933,317.00852539822665,330.80852539822666,0.0,7.5,0,338.30852539822666,0.0,0,13.8,GDI_TRX12_SS1,-19.951592319359335,408.1544628565114,437.16347358413475,350.50448657400557,253.93483420365223,582.9997413036307,315.8411731650685,3989.9738476709354,0.0,0.0,0.0,0.0,3752.4476969919833,0.0,0.0,0.0,12657.275369294674,7.9764375136847026,5.604697002704569,4289.973847670935,0.0,53.1,False,1.0,1.0,1.0,62166.7894533072,2660.6843099999996,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,82795.07282209386,86187.77989999036,356.5757877747727,0.0,356.5757877747727,0.0,356.5757877747727,0.0,0.0,16409.723066286657,454.37384767093585,ICE,423.9972209053826,2.812487876062449,18.949933718761375,1.0,4218.5603025,874.91569,steel,41.948760383999996,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,402.0,424.0,4993,0.0,Midsize:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2014.0:5.0:TDS_TRX22_SS1:steel:Maserati:Maserati
1,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,62.91558588371582,322.20781036809564,336.00781036809565,0.0,7.5,0,343.50781036809565,0.0,0,13.8,GDI_TRX12_SS1,-18.887937560515816,414.31682939704757,446.14507421658226,355.7611032581807,256.4763305323528,593.5945282713096,318.4570981828893,4095.9417175593985,0.0,0.0,67.06087500000002,0.0,3755.038530040135,0.0,0.0,0.0,12835.439842453196,8.031849985570265,5.750044219774209,4395.941717559399,0.0,55.755,False,1.0,1.0,1.0,62770.1382033072,2727.7451849999998,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,83651.51839342553,86554.8930799577,360.95508136918704,0.0,360.95508136918704,0.0,360.95508136918704,0.0,0.0,16590.47837249333,461.1290580593988,ICE,435.2579669787431,2.812487876062449,18.949933718761375,1.0,4290.901817625001,907.0674745000002,steel,44.027648323200005,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,402.0,424.0,4993,0.0,Midsize:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2014.0:5.0:TDS_TRX22_SS1:steel:Maserati:Maserati
1,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,57.91035466128025,296.57466128564533,310.37466128564535,0.0,7.5,0,317.87466128564535,0.0,0,13.8,GDI_TRX12_SS1,-17.94148755270883,383.9385073213166,402.0170702479296,329.8597571769553,243.84430758084025,541.3369048009943,305.5500252262757,3573.584943697577,0.0,0.0,-63.86750000000009,0.0,3720.0938260662288,0.0,0.0,0.0,11951.120036240589,7.7486753068591385,5.034995193668755,3873.584943697577,0.0,50.57142857142857,False,1.0,1.0,1.0,61592.17159616434,2596.8168099999994,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,82312.22319404258,86047.0212442716,339.3788678733955,0.0,339.3788678733955,0.0,339.3788678733955,0.0,0.0,15671.213862306817,427.97642084043434,ICE,379.74937747563223,2.812487876062449,18.949933718761375,1.0,5048.837735571429,548.791712857143,aluminum,39.96886710857142,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,402.0,424.0,4993,0.0,Midsize:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2014.0:5.0:TDS_TRX22_SS1:steel:Maserati:Maserati
1,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,58.76595807563779,300.95643885016074,314.75643885016075,0.0,7.5,0,322.25643885016075,0.0,0,13.8,GDI_TRX12_SS1,-16.817197691637794,389.13016265437386,409.5349184820019,334.2839004250752,246.0212667484439,550.2770194919403,307.7559296149345,3662.902273769664,0.0,0.0,0.0,0.0,3722.2775662014883,0.0,0.0,0.0,12103.426125642172,7.798856463213381,5.157006437889942,3962.902273769664,0.0,53.1,False,1.0,1.0,1.0,62166.7894533072,2660.6843099999996,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,83142.83865750086,86406.97935537253,343.0633750653543,0.0,343.0633750653543,0.0,343.0633750653543,0.0,0.0,15825.70369184366,433.5227652696643,ICE,389.2407428767764,2.812487876062449,18.949933718761375,1.0,5150.345512350001,568.6951985000001,aluminum,41.948760383999996,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,402.0,424.0,4993,0.0,Midsize:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2014.0:5.0:TDS_TRX22_SS1:steel:Maserati:Maserati
1,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,59.66622091761973,305.56692947814105,319.36692947814106,0.0,7.5,0,326.86692947814106,0.0,0,13.8,GDI_TRX12_SS1,-15.638572594419728,394.5937474090786,417.4556540753056,338.9409769968839,248.3043052036398,559.6791871806079,310.0783527959813,3756.8507851172776,0.0,0.0,67.06087500000002,0.0,3724.574535162743,0.0,0.0,0.0,12263.133752210953,7.850866026770456,5.285457679738344,4056.8507851172776,0.0,55.755,False,1.0,1.0,1.0,62770.1382033072,2727.7451849999998,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,84014.7751686484,86784.82468353692,346.9425164711546,0.0,346.9425164711546,0.0,346.9425164711546,0.0,0.0,15987.708287373696,439.5117416922777,ICE,399.2242438320115,2.812487876062449,18.949933718761375,1.0,5256.9286779675,589.5938584250001,aluminum,44.027648323200005,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,402.0,424.0,4993,0.0,Midsize:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2014.0:5.0:TDS_TRX22_SS1:steel:Maserati:Maserati
1,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,63.735404919777395,326.40632640823395,340.20632640823396,0.0,5.0,0,345.20632640823396,0.0,0,13.8,GDI_TRX21_SS0,-23.76653781120597,407.7635966518317,461.6442179446542,355.3449977602881,252.23821071729606,553.7093609348581,308.72770148235946,3889.1031196780514,0.0,0.0,-63.86750000000009,0.0,3068.362344229953,0.0,0.0,0.0,12487.106310791385,7.922718379481548,5.46647691296679,4189.103119678051,0.0,50.57142857142857,False,1.0,1.0,1.0,61592.17159616434,2596.8168099999994,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,81297.30387261425,85169.44133081831,353.8133317003118,0.0,353.8133317003118,0.0,353.8133317003118,0.0,0.0,15555.468655021337,447.99136682090887,ICE,413.27812600087566,2.812487876062449,18.949933718761375,0.0,4149.663621428572,844.294942857143,steel,39.96886710857142,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,402.0,424.0,4993,0.0,Midsize:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2014.0:5.0:TDS_TRX22_SS1:steel:Maserati:Maserati
1,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,64.73250631682001,331.5127535890897,345.3127535890897,0.0,5.0,0,350.3127535890897,0.0,0,13.8,GDI_TRX21_SS0,-22.78374593282001,414.2822882641792,470.05264830497595,360.98609615994224,254.71685148709156,566.0235721143416,311.49217165297443,3989.9738476709354,0.0,0.0,0.0,0.0,3068.362344229953,0.0,0.0,0.0,12657.275369294674,7.9764375136847026,5.604697002704569,4289.973847670935,0.0,53.1,False,1.0,1.0,1.0,62166.7894533072,2660.6843099999996,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,82110.98746933183,85520.70517953676,358.36361663139445,0.0,358.36361663139445,0.0,358.36361663139445,0.0,0.0,15725.637713524626,454.37384767093585,ICE,423.9972209053826,2.812487876062449,18.949933718761375,0.0,4218.5603025,874.91569,steel,41.948760383999996,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,402.0,424.0,4993,0.0,Midsize:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2014.0:5.0:TDS_TRX22_SS1:steel:Maserati:Maserati
1,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,65.77948255086663,336.87460336194397,350.674603361944,0.0,5.0,0,355.674603361944,0.0,0,13.8,GDI_TRX21_SS0,-21.751834227666627,421.1336337647323,478.8892196525969,366.91459447837013,257.3112650699584,578.9396041630957,314.3866443121557,4095.9417175593985,0.0,0.0,67.06087500000002,0.0,3068.362344229953,0.0,0.0,0.0,12835.439842453196,8.031849985570265,5.750044219774209,4395.941717559399,0.0,55.755,False,1.0,1.0,1.0,62770.1382033072,2727.7451849999998,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,82964.84220761535,85888.97646793137,363.1369264875208,0.0,363.1369264875208,0.0,363.1369264875208,0.0,0.0,15903.802186683148,461.1290580593988,ICE,435.2579669787431,2.812487876062449,18.949933718761375,0.0,4290.901817625001,907.0674745000002,steel,44.027648323200005,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,402.0,424.0,4993,0.0,Midsize:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2014.0:5.0:TDS_TRX22_SS1:steel:Maserati:Maserati
1,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,60.61526165360285,310.4272249549474,324.2272249549474,0.0,5.0,0,329.2272249549474,0.0,0,13.8,GDI_TRX21_SS0,-20.646394545031427,387.4099648827316,435.3695759969138,337.7285582597843,244.4351611107953,515.0796295447461,300.04212918203547,3573.584943697577,0.0,0.0,-63.86750000000009,0.0,3046.1888622695824,0.0,0.0,0.0,11951.120036240589,7.7486753068591385,5.034995193668755,3873.584943697577,0.0,50.57142857142857,False,1.0,1.0,1.0,61592.17159616434,2596.8168099999994,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,81638.31823024595,85374.79871436261,339.5556928026016,0.0,339.5556928026016,0.0,339.5556928026016,0.0,0.0,14997.308898510171,427.97642084043434,ICE,379.74937747563223,2.812487876062449,18.949933718761375,0.0,5048.837735571429,548.791712857143,aluminum,39.96886710857142,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,402.0,424.0,4993,0.0,Midsize:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2014.0:5.0:TDS_TRX22_SS1:steel:Maserati:Maserati
1,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,61.49850168349804,314.9505371368918,328.7505371368918,0.0,5.0,0,333.7505371368918,0.0,0,13.8,GDI_TRX21_SS0,-19.549741299498045,393.16411751671745,442.8026152610269,342.70935535922024,246.65091336829494,526.0309652612933,302.50439008414116,3662.902273769664,0.0,0.0,0.0,0.0,3046.1888622695824,0.0,0.0,0.0,12103.426125642172,7.798856463213381,5.157006437889942,3962.902273769664,0.0,53.1,False,1.0,1.0,1.0,62166.7894533072,2660.6843099999996,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,82466.74995356896,85735.93503353403,343.5935430042575,0.0,343.5935430042575,0.0,343.5935430042575,0.0,0.0,15149.614987911755,433.5227652696643,ICE,389.2407428767764,2.812487876062449,18.949933718761375,0.0,5150.345512350001,568.6951985000001,aluminum,41.948760383999996,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,402.0,424.0,4993,0.0,Midsize:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2014.0:5.0:TDS_TRX22_SS1:steel:Maserati:Maserati
1,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,62.427630388081575,319.7088576905194,333.5088576905194,0.0,5.0,0,338.5088576905194,0.0,0,13.8,GDI_TRX21_SS0,-18.39998206488157,399.2238391769875,450.625449942074,347.95424297008145,248.97603851207214,537.5369523201431,305.0922288644344,3756.8507851172776,0.0,0.0,67.06087500000002,0.0,3046.1888622695824,0.0,0.0,0.0,12263.133752210953,7.850866026770456,5.285457679738344,4056.8507851172776,0.0,55.755,False,1.0,1.0,1.0,62770.1382033072,2727.7451849999998,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,83336.38949575524,86114.97843549192,347.8400157460587,0.0,347.8400157460587,0.0,347.8400157460587,0.0,0.0,15309.322614480536,439.5117416922777,ICE,399.2242438320115,2.812487876062449,18.949933718761375,0.0,5256.9286779675,589.5938584250001,aluminum,44.027648323200005,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,402.0,424.0,4993,0.0,Midsize:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2014.0:5.0:TDS_TRX22_SS1:steel:Maserati:Maserati
1,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,59.694477263638525,305.7116379037535,319.5116379037535,0.0,7.5,0,327.0116379037535,0.0,0,13.8,GDI_TRX21_SS1,-19.725610155067102,383.2099486720575,422.3432403408708,328.5111488626197,251.91773768769718,552.0029104114244,308.83015967379515,3889.1031196780514,0.0,0.0,-63.86750000000009,0.0,3617.678562390936,0.0,0.0,0.0,12487.106310791385,7.922718379481548,5.46647691296679,4189.103119678051,0.0,50.57142857142857,False,1.0,1.0,1.0,61592.17159616434,2596.8168099999994,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,81846.62009077524,85634.12552321472,344.9184490696887,0.0,344.9184490696887,0.0,344.9184490696887,0.0,0.0,16104.784873182321,447.99136682090887,ICE,413.27812600087566,2.812487876062449,18.949933718761375,1.0,4149.663621428572,844.294942857143,steel,39.96886710857142,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,402.0,424.0,4993,0.0,Midsize:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2014.0:5.0:TDS_TRX22_SS1:steel:Maserati:Maserati
1,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,60.62183592655689,310.4608935930683,324.2608935930683,0.0,7.5,0,331.7608935930683,0.0,0,13.8,GDI_TRX21_SS1,-18.673075542556894,389.2281779155184,429.97967353370825,333.64544165716995,254.38837757957185,564.311308673697,311.5794368967449,3989.9738476709354,0.0,0.0,0.0,0.0,3620.144774233734,0.0,0.0,0.0,12657.275369294674,7.9764375136847026,5.604697002704569,4289.973847670935,0.0,53.1,False,1.0,1.0,1.0,62166.7894533072,2660.6843099999996,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,82662.7698993356,85986.10393637817,349.2846346852599,0.0,349.2846346852599,0.0,349.2846346852599,0.0,0.0,16277.420143528409,454.37384767093585,ICE,423.9972209053826,2.812487876062449,18.949933718761375,1.0,4218.5603025,874.91569,steel,41.948760383999996,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,402.0,424.0,4993,0.0,Midsize:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2014.0:5.0:TDS_TRX22_SS1:steel:Maserati:Maserati
1,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,61.59550990554243,315.44734260049177,329.2473426004918,0.0,7.5,0,336.7473426004918,0.0,0,13.8,GDI_TRX21_SS1,-17.567861582342424,395.55345216906176,438.00464356482314,339.04136248831185,256.9744955960207,577.2191578304837,314.4577979228448,4095.9417175593985,0.0,0.0,67.06087500000002,0.0,3622.7356072818857,0.0,0.0,0.0,12835.439842453196,8.031849985570265,5.750044219774209,4395.941717559399,0.0,55.755,False,1.0,1.0,1.0,62770.1382033072,2727.7451849999998,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,83519.21547066729,86355.12267423728,353.8642036912555,0.0,353.8642036912555,0.0,353.8642036912555,0.0,0.0,16458.17544973508,461.1290580593988,ICE,435.2579669787431,2.812487876062449,18.949933718761375,1.0,4290.901817625001,907.0674745000002,steel,44.027648323200005,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,402.0,424.0,4993,0.0,Midsize:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2014.0:5.0:TDS_TRX22_SS1:steel:Maserati:Maserati
1,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,56.79225020827719,290.84854457696855,304.64854457696856,0.0,7.5,0,312.14854457696856,0.0,0,13.8,GDI_TRX21_SS1,-16.823383099705765,364.4202293227765,398.47908146548895,312.47896809763023,244.14046588163842,513.3782578757739,300.19016909875904,3573.584943697577,0.0,0.0,-63.86750000000009,0.0,3587.7909033079795,0.0,0.0,0.0,11951.120036240589,7.7486753068591385,5.034995193668755,3873.584943697577,0.0,50.57142857142857,False,1.0,1.0,1.0,61592.17159616434,2596.8168099999994,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,82179.92027128434,85837.22072599702,331.2338186435558,0.0,331.2338186435558,0.0,331.2338186435558,0.0,0.0,15538.910939548568,427.97642084043434,ICE,379.74937747563223,2.812487876062449,18.949933718761375,1.0,5048.837735571429,548.791712857143,aluminum,39.96886710857142,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,402.0,424.0,4993,0.0,Midsize:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2014.0:5.0:TDS_TRX22_SS1:steel:Maserati:Maserati
1,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,57.61384072691023,295.05613286069234,308.85613286069236,0.0,7.5,0,316.35613286069236,0.0,0,13.8,GDI_TRX21_SS1,-15.665080342910237,369.7318496737496,405.2304947825881,317.01144438405487,246.34879500347188,524.3302200575368,302.63994489454524,3662.902273769664,0.0,0.0,0.0,0.0,3589.974643443239,0.0,0.0,0.0,12103.426125642172,7.798856463213381,5.157006437889942,3962.902273769664,0.0,53.1,False,1.0,1.0,1.0,62166.7894533072,2660.6843099999996,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,83010.53573474262,86199.00245708303,335.1099895181886,0.0,335.1099895181886,0.0,335.1099895181886,0.0,0.0,15693.400769085412,433.5227652696643,ICE,389.2407428767764,2.812487876062449,18.949933718761375,1.0,5150.345512350001,568.6951985000001,aluminum,41.948760383999996,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,402.0,424.0,4993,0.0,Midsize:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2014.0:5.0:TDS_TRX22_SS1:steel:Maserati:Maserati
1,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,58.47808970082346,299.4821866848137,313.2821866848137,0.0,7.5,0,320.7821866848137,0.0,0,13.8,GDI_TRX21_SS1,-14.450441377623456,375.3259571904574,412.3357036854794,321.7846356301907,248.6662232482441,535.8350932462566,305.2142493723817,3756.8507851172776,0.0,0.0,67.06087500000002,0.0,3592.2716124044937,0.0,0.0,0.0,12263.133752210953,7.850866026770456,5.285457679738344,4056.8507851172776,0.0,55.755,False,1.0,1.0,1.0,62770.1382033072,2727.7451849999998,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,83882.47224589015,86578.72012419217,339.1859150019767,0.0,339.1859150019767,0.0,339.1859150019767,0.0,0.0,15855.405364615446,439.5117416922777,ICE,399.2242438320115,2.812487876062449,18.949933718761375,1.0,5256.9286779675,589.5938584250001,aluminum,44.027648323200005,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,402.0,424.0,4993,0.0,Midsize:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2014.0:5.0:TDS_TRX22_SS1:steel:Maserati:Maserati
1,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,62.557829546004044,320.37564295519934,334.17564295519935,0.0,5.0,0,339.17564295519935,0.0,0,13.8,GDI_TRX22_SS0,-22.58896243743262,409.69877762402376,459.02947493273336,355.0335141218528,240.10643953661622,580.7046381381588,298.50507089826607,3889.1031196780514,0.0,0.0,-63.86750000000009,0.0,3415.462953348654,0.0,0.0,0.0,12487.106310791385,7.922718379481548,5.46647691296679,4189.103119678051,0.0,50.57142857142857,False,1.0,1.0,1.0,61592.17159616434,2596.8168099999994,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,81644.40448173296,85464.11654021281,348.3033870523186,0.0,348.3033870523186,0.0,348.3033870523186,0.0,0.0,15902.569264140038,447.99136682090887,ICE,413.27812600087566,2.812487876062449,18.949933718761375,0.0,4149.663621428572,844.294942857143,steel,39.96886710857142,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,402.0,424.0,4993,0.0,Midsize:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2014.0:5.0:TDS_TRX22_SS1:steel:Maserati:Maserati
1,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,63.65502056066822,325.9946562636647,339.7946562636647,0.0,5.0,0,344.7946562636647,0.0,0,13.8,GDI_TRX22_SS0,-21.706260176668223,416.70201529910116,469.20373743672246,361.1518485561494,242.32321691748567,591.5712984803897,300.95931182849785,3989.9738476709354,0.0,0.0,0.0,0.0,3415.462953348654,0.0,0.0,0.0,12657.275369294674,7.9764375136847026,5.604697002704569,4289.973847670935,0.0,53.1,False,1.0,1.0,1.0,62166.7894533072,2660.6843099999996,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,82458.08807845053,85815.52096417006,352.8684465352169,0.0,352.8684465352169,0.0,352.8684465352169,0.0,0.0,16072.738322643327,454.37384767093585,ICE,423.9972209053826,2.812487876062449,18.949933718761375,0.0,4218.5603025,874.91569,steel,41.948760383999996,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,402.0,424.0,4993,0.0,Midsize:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2014.0:5.0:TDS_TRX22_SS1:steel:Maserati:Maserati
1,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,64.8089907050208,331.9044509229597,345.7044509229597,0.0,5.0,0,350.7044509229597,0.0,0,13.8,GDI_TRX22_SS0,-20.7813423818208,424.0716524004067,479.92009777105903,367.5892454741707,244.6430157,602.9827099238911,303.53677252775583,4095.9417175593985,0.0,0.0,67.06087500000002,0.0,3415.462953348654,0.0,0.0,0.0,12835.439842453196,8.031849985570265,5.750044219774209,4395.941717559399,0.0,55.755,False,1.0,1.0,1.0,62770.1382033072,2727.7451849999998,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,83311.94281673405,86184.04896627016,357.66873717384647,0.0,357.66873717384647,0.0,357.66873717384647,0.0,0.0,16250.902795801849,461.1290580593988,ICE,435.2579669787431,2.812487876062449,18.949933718761375,0.0,4290.901817625001,907.0674745000002,steel,44.027648323200005,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,402.0,424.0,4993,0.0,Midsize:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2014.0:5.0:TDS_TRX22_SS1:steel:Maserati:Maserati
