ac_efficiency,ac_leakage,atk2,awd,battery_cost,battery_kwh,battery_mass_lbs,battery_sizing_onroad_direct_kwh_per_mile,bev,cd_ftp_1:cert_direct_oncycle_kwh_per_mile,cd_ftp_2:cert_direct_oncycle_kwh_per_mile,cd_ftp_3:cert_direct_oncycle_kwh_per_mile,cd_ftp_4:cert_direct_oncycle_kwh_per_mile,cd_hwfet:cert_direct_oncycle_kwh_per_mile,cd_us06_1:cert_direct_oncycle_kwh_per_mile,cd_us06_2:cert_direct_oncycle_kwh_per_mile,cegr,cert_co2e_Mg_per_vehicle,cert_co2e_grams_per_mile,cert_direct_co2e_grams_per_mile,cert_direct_kwh_per_mile,cert_direct_offcycle_co2e_grams_per_mile,cert_direct_offcycle_kwh_per_mile,cert_direct_oncycle_co2e_grams_per_mile,cert_direct_oncycle_kwh_per_mile,cert_indirect_co2e_grams_per_mile,cert_indirect_offcycle_co2e_grams_per_mile,cost_curve_class,credits_co2e_Mg_per_vehicle,cs_ftp_1:cert_direct_oncycle_co2e_grams_per_mile,cs_ftp_2:cert_direct_oncycle_co2e_grams_per_mile,cs_ftp_3:cert_direct_oncycle_co2e_grams_per_mile,cs_hwfet:cert_direct_oncycle_co2e_grams_per_mile,cs_us06_1:cert_direct_oncycle_co2e_grams_per_mile,cs_us06_2:cert_direct_oncycle_co2e_grams_per_mile,curbweight_lbs,deac_fc,deac_pd,delta_glider_non_structure_mass_lbs,diesel_fuel,driveline_cost,ecvt,electrified_driveline_cost,emachine_cost,engine_cost,engine_cylinders,engine_displacement_L,etw_lbs,fcv,footprint_ft2,frontier,fwd,gas_fuel,gdi,glider_non_structure_cost,glider_non_structure_mass_lbs,hev,hev_batt_kwh,hev_motor_kw,hev_truck,high_eff_alternator,ice,mhev,model_year,motor_kw,new_vehicle_mfr_cost_dollars,new_vehicle_mfr_generalized_cost_dollars,nominal_onroad_direct_co2e_grams_per_mile,nominal_onroad_direct_kwh_per_mile,onroad_direct_co2e_grams_per_mile,onroad_direct_kwh_per_mile,onroad_direct_oncycle_co2e_grams_per_mile,onroad_direct_oncycle_kwh_per_mile,phev,powertrain_cost,powertrain_mass_lbs,powertrain_type,rated_hp,rlhp20,rlhp60,start_stop,structure_cost,structure_mass_lbs,structure_material,target_co2e_Mg_per_vehicle,trx10,trx11,trx12,trx21,trx22,turb11,turb12,unibody,vehicle_base_year_id,vehicle_eng_rated_hp,vehicle_id,vehicle_mot_rated_kw,vehicle_name
1,1,1.0,0.0,1175.8193481893388,0.384,0.0,,,,,,,,,,1.0,36.769968775973204,188.3090010241171,202.1090010241171,0.0,7.5,0,209.6090010241171,0.0,0,13.8,P0_ATK_DEAC_C_TRX10_SS1,-0.536320117471142,252.06581627337272,224.97192291956148,216.2534972765782,186.89621123342494,417.43566791668724,277.62558890629856,3197.690048006907,1.0,0.0,57.011448637840004,0.0,3279.3691944846837,0.0,1188.4042441752504,145.28982903826306,6504.791145065084,3.723141398728172,1.8419947397572631,3497.690048006907,0.0,45.801087276000004,False,1.0,1.0,1.0,7468.172732369869,2090.921098931261,0.0,0.384,15.0,0.0,0.0,1.0,1.0,2020,15.0,23781.531313630665,25939.67337359831,272.66717666340395,0.0,272.66717666340395,0.0,272.66717666340395,0.0,0.0,11117.854412763281,320.2423622720133,HEV,148.047461803653,2.2756738877418177,20.600500263112774,1.0,4019.684820308173,786.5265868036325,steel,36.23364865850206,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,395.0,142.5787919245863,4957,0.0,Midsize:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2014.0:5.0:GDI_TRX12_SS0:steel:Kia:Kia
1,1,1.0,0.0,1175.8193481893388,0.384,0.0,,,,,,,,,,1.0,34.923371825081674,178.852076292003,192.65207629200302,0.0,7.5,0,200.15207629200302,0.0,0,13.8,P0_ATK_DEAC_C_TRX10_SS1,-2.0238921674834245,239.26249317790734,206.04011659791482,205.55664223494983,184.70188160087653,384.4847071297268,278.260242149107,2765.448635458424,1.0,0.0,-54.2966177503238,0.0,3268.8012238574647,0.0,1188.4042441752504,145.28982903826306,5968.322135573732,3.376619077117724,1.6182197031096759,3065.448635458424,0.0,41.54293630476191,False,1.0,1.0,1.0,6429.992944072309,1979.6130325430972,0.0,0.384,15.0,0.0,0.0,1.0,1.0,2020,15.0,22863.024791349937,25818.47215000652,266.95759373011134,0.0,266.95759373011134,0.0,266.95759373011134,0.0,0.0,10570.81743264471,308.11108008325334,HEV,128.03543967095305,2.2756738877418177,20.600500263112774,1.0,4686.395066443576,477.72452283207366,aluminum,32.89947965759825,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,395.0,142.5787919245863,4957,0.0,Midsize:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2014.0:5.0:GDI_TRX12_SS0:steel:Kia:Kia
1,1,1.0,0.0,1175.8193481893388,0.384,0.0,,,,,,,,,,1.0,35.21940846691016,180.36816037216363,194.16816037216364,0.0,7.5,0,201.66816037216364,0.0,0,13.8,P0_ATK_DEAC_C_TRX10_SS1,-0.693504906432004,241.28688492161498,209.1958090669633,207.2583011932173,184.98885479519376,389.76405154574616,277.83003158406245,2838.080850931888,1.0,0.0,0.0,0.0,3270.5770257529557,0.0,1188.4042441752504,145.28982903826306,6059.422688940191,3.4356295870495095,1.6555093155900258,3138.080850931888,0.0,43.620083120000004,False,1.0,1.0,1.0,6936.422109095509,2033.909650293421,0.0,0.384,15.0,0.0,0.0,1.0,1.0,2020,15.0,23545.71595495726,26092.483517956258,267.6669777865541,0.0,267.6669777865541,0.0,267.6669777865541,0.0,0.0,10663.693787906659,310.0965516647897,HEV,131.39818433494094,2.2756738877418177,20.600500263112774,1.0,4769.780709765755,494.07464897367737,aluminum,34.525903560478156,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,395.0,142.5787919245863,4957,0.0,Midsize:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2014.0:5.0:GDI_TRX12_SS0:steel:Kia:Kia
1,1,1.0,0.0,1175.8193481893388,0.384,0.0,,,,,,,,,,1.0,35.53776968807248,181.99857468899788,195.7985746889979,0.0,7.5,0,203.2985746889979,0.0,0,13.8,P0_ATK_DEAC_C_TRX10_SS1,0.6958789704295825,243.47740669880034,212.52635879619075,209.09449380317199,185.33193235223408,395.43875746280656,277.5388870380488,2914.412824692303,1.0,0.0,57.011448637840004,0.0,3272.443283897592,0.0,1188.4042441752504,145.28982903826306,6154.752344460537,3.4973153396865926,1.694835368825,3214.412824692303,0.0,45.801087276000004,False,1.0,1.0,1.0,7468.172732369869,2090.921098931261,0.0,0.384,15.0,0.0,0.0,1.0,1.0,2020,15.0,24262.217417384894,26381.062039002776,268.5369895545938,0.0,268.5369895545938,0.0,268.5369895545938,0.0,0.0,10760.889701571643,312.24944433868086,HEV,134.93222134291676,2.2756738877418177,20.600500263112774,1.0,4857.335635254041,511.24228142236115,aluminum,36.23364865850206,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,395.0,142.5787919245863,4957,0.0,Midsize:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2014.0:5.0:GDI_TRX12_SS0:steel:Kia:Kia
1,1,1.0,0.0,1175.8193481893388,0.384,0.0,,,,,,,,,,1.0,34.499921056530084,176.68346984866685,190.48346984866686,0.0,7.5,0,197.98346984866686,0.0,0,13.8,P0_ATK_DEAC_C_TRX11_SS1,-1.6004413989318351,237.4796106369342,196.00947537349032,203.43132246542075,187.39843852734396,399.46800695761357,278.01517113422096,3030.190584757664,1.0,0.0,-54.2966177503238,0.0,3339.090665146434,0.0,1188.4042441752504,145.28982903826306,6298.528316951103,3.5902071501074695,1.7547510202319498,3330.190584757664,0.0,41.54293630476191,False,1.0,1.0,1.0,6429.992944072309,1979.6130325430972,0.0,0.384,15.0,0.0,0.0,1.0,1.0,2020,15.0,22480.78715737603,25427.428842908557,266.0321115829626,0.0,266.0321115829626,0.0,266.0321115829626,0.0,0.0,10971.313055311051,315.61674785753013,HEV,140.29252933201428,2.2756738877418177,20.600500263112774,1.0,3903.661809803332,734.9608043570364,steel,32.89947965759825,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,395.0,142.5787919245863,4957,0.0,Midsize:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2014.0:5.0:GDI_TRX12_SS0:steel:Kia:Kia
1,1,1.0,0.0,1175.8193481893388,0.384,0.0,,,,,,,,,,1.0,34.78344672113744,178.13548181506798,191.935481815068,0.0,7.5,0,199.435481815068,0.0,0,13.8,P0_ATK_DEAC_C_TRX11_SS1,-0.2575431606592815,239.66504730487438,198.58159735963397,204.74398441562272,188.00231419080583,406.5210188799919,278.6419234675537,3111.845696203369,1.0,0.0,0.0,0.0,3341.0870699199436,0.0,1188.4042441752504,145.28982903826306,6399.336360445445,3.6552268866911,1.797199806335027,3411.845696203369,0.0,43.620083120000004,False,1.0,1.0,1.0,6936.422109095509,2033.909650293421,0.0,0.384,15.0,0.0,0.0,1.0,1.0,2020,15.0,23146.61736115725,25691.36441207124,267.4546206122158,0.0,267.4546206122158,0.0,267.4546206122158,0.0,0.0,11074.117503578902,317.8212013350598,HEV,144.07301831354204,2.2756738877418177,20.600500263112774,1.0,3960.2584002934987,760.1148445748883,steel,34.525903560478156,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,395.0,142.5787919245863,4957,0.0,Midsize:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2014.0:5.0:GDI_TRX12_SS0:steel:Kia:Kia
1,1,1.0,0.0,1175.8193481893388,0.384,0.0,,,,,,,,,,1.0,35.088611908292954,179.69831565620368,193.4983156562037,0.0,7.5,0,200.9983156562037,0.0,0,13.8,P0_ATK_DEAC_C_TRX11_SS1,1.1450367502091083,242.00788837413046,201.31977028819085,206.19434276144213,188.6612214516791,414.0093179516727,279.39662681805066,3197.690048006907,1.0,0.0,57.011448637840004,0.0,3343.1858984033684,0.0,1188.4042441752504,145.28982903826306,6504.791145065084,3.723141398728172,1.8419947397572631,3497.690048006907,0.0,45.801087276000004,False,1.0,1.0,1.0,7468.172732369869,2090.921098931261,0.0,0.384,15.0,0.0,0.0,1.0,1.0,2020,15.0,23845.348017549346,25968.89509236647,269.03122053755067,0.0,269.03122053755067,0.0,269.03122053755067,0.0,0.0,11181.671116681966,320.2423622720133,HEV,148.047461803653,2.2756738877418177,20.600500263112774,1.0,4019.684820308173,786.5265868036325,steel,36.23364865850206,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,395.0,142.5787919245863,4957,0.0,Midsize:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2014.0:5.0:GDI_TRX12_SS0:steel:Kia:Kia
1,1,1.0,0.0,1175.8193481893388,0.384,0.0,,,,,,,,,,1.0,33.635625502585555,172.25717747554876,186.05717747554877,0.0,7.5,0,193.55717747554877,0.0,0,13.8,P0_ATK_DEAC_C_TRX11_SS1,-0.7361458449873055,230.74578208728758,187.93004620185087,199.6979330814154,185.63680525049358,377.14258739452305,276.7535532603197,2765.448635458424,1.0,0.0,-54.2966177503238,0.0,3332.6179277761494,0.0,1188.4042441752504,145.28982903826306,5968.322135573732,3.376619077117724,1.6182197031096759,3065.448635458424,0.0,41.54293630476191,False,1.0,1.0,1.0,6429.992944072309,1979.6130325430972,0.0,0.384,15.0,0.0,0.0,1.0,1.0,2020,15.0,22926.841495268618,25835.72361656654,262.0635560743823,0.0,262.0635560743823,0.0,262.0635560743823,0.0,0.0,10634.634136563394,308.11108008325334,HEV,128.03543967095305,2.2756738877418177,20.600500263112774,1.0,4686.395066443576,477.72452283207366,aluminum,32.89947965759825,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,395.0,142.5787919245863,4957,0.0,Midsize:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2014.0:5.0:GDI_TRX12_SS0:steel:Kia:Kia
1,1,1.0,0.0,1175.8193481893388,0.384,0.0,,,,,,,,,,1.0,33.86329250775576,173.42312206938175,187.22312206938176,0.0,7.5,0,194.72312206938176,0.0,0,13.8,P0_ATK_DEAC_C_TRX11_SS1,0.6626110527223972,232.53261174936304,190.10235581563455,200.63444614395374,186.08538359684727,383.17701146498996,276.9644776370918,2838.080850931888,1.0,0.0,0.0,0.0,3334.3937296716404,0.0,1188.4042441752504,145.28982903826306,6059.422688940191,3.4356295870495095,1.6555093155900258,3138.080850931888,0.0,43.620083120000004,False,1.0,1.0,1.0,6936.422109095509,2033.909650293421,0.0,0.384,15.0,0.0,0.0,1.0,1.0,2020,15.0,23609.53265887595,26112.278055702765,263.0402186169621,0.0,263.0402186169621,0.0,263.0402186169621,0.0,0.0,10727.510491825344,310.0965516647897,HEV,131.39818433494094,2.2756738877418177,20.600500263112774,1.0,4769.780709765755,494.07464897367737,aluminum,34.525903560478156,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,395.0,142.5787919245863,4957,0.0,Midsize:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2014.0:5.0:GDI_TRX12_SS0:steel:Kia:Kia
1,1,1.0,0.0,1175.8193481893388,0.384,0.0,,,,,,,,,,1.0,34.11066965756253,174.69000766942463,188.49000766942464,0.0,7.5,0,195.99000766942464,0.0,0,13.8,P0_ATK_DEAC_C_TRX11_SS1,2.12297900093953,234.46249684200964,192.42318408406416,201.69324678129666,186.586944927563,389.5956556187392,277.3030700264422,2914.412824692303,1.0,0.0,57.011448637840004,0.0,3336.259987816277,0.0,1188.4042441752504,145.28982903826306,6154.752344460537,3.4973153396865926,1.694835368825,3214.412824692303,0.0,45.801087276000004,False,1.0,1.0,1.0,7468.172732369869,2090.921098931261,0.0,0.384,15.0,0.0,0.0,1.0,1.0,2020,15.0,24326.034121303575,26403.26464876347,264.16332036765107,0.0,264.16332036765107,0.0,264.16332036765107,0.0,0.0,10824.706405490328,312.24944433868086,HEV,134.93222134291676,2.2756738877418177,20.600500263112774,1.0,4857.335635254041,511.24228142236115,aluminum,36.23364865850206,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,395.0,142.5787919245863,4957,0.0,Midsize:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2014.0:5.0:GDI_TRX12_SS0:steel:Kia:Kia
1,1,1.0,0.0,1175.8193481893388,0.384,0.0,,,,,,,,,,1.0,32.651081599422916,167.21506063290167,181.01506063290168,0.0,7.5,0,188.51506063290168,0.0,0,13.8,P0_ATK_DEAC_C_TRX12_SS1,0.2483980581753329,227.32192120732512,181.4390996896896,194.48652214645278,181.15883979115839,378.5267247410901,270.09153925829185,3030.190584757664,1.0,0.0,-54.2966177503238,0.0,3684.634769291508,0.0,1188.4042441752504,145.28982903826306,6298.528316951103,3.5902071501074695,1.7547510202319498,3330.190584757664,0.0,41.54293630476191,False,1.0,1.0,1.0,6429.992944072309,1979.6130325430972,0.0,0.384,15.0,0.0,0.0,1.0,1.0,2020,15.0,22826.331261521103,25679.395481329284,256.19705721708044,0.0,256.19705721708044,0.0,256.19705721708044,0.0,0.0,11316.857159456124,315.61674785753013,HEV,140.29252933201428,2.2756738877418177,20.600500263112774,1.0,3903.661809803332,734.9608043570364,steel,32.89947965759825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,395.0,142.5787919245863,4957,0.0,Midsize:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2014.0:5.0:GDI_TRX12_SS0:steel:Kia:Kia
1,1,1.0,0.0,1175.8193481893388,0.384,0.0,,,,,,,,,,1.0,32.922335411008646,168.6042251055425,182.4042251055425,0.0,7.5,0,189.9042251055425,0.0,0,13.8,P0_ATK_DEAC_C_TRX12_SS1,1.6035681494695098,229.5418653433879,183.92363012387295,195.96508810070955,181.614055496649,384.57783977835567,270.6341823662235,3111.845696203369,1.0,0.0,0.0,0.0,3686.6311740650176,0.0,1188.4042441752504,145.28982903826306,6399.336360445445,3.6552268866911,1.797199806335027,3411.845696203369,0.0,43.620083120000004,False,1.0,1.0,1.0,6936.422109095509,2033.909650293421,0.0,0.384,15.0,0.0,0.0,1.0,1.0,2020,15.0,23492.16146530232,25942.241818009104,257.5050871823504,0.0,257.5050871823504,0.0,257.5050871823504,0.0,0.0,11419.661607723976,317.8212013350598,HEV,144.07301831354204,2.2756738877418177,20.600500263112774,1.0,3960.2584002934987,760.1148445748883,steel,34.525903560478156,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,395.0,142.5787919245863,4957,0.0,Midsize:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2014.0:5.0:GDI_TRX12_SS0:steel:Kia:Kia
1,1,1.0,0.0,1175.8193481893388,0.384,0.0,,,,,,,,,,1.0,33.213804449550274,170.09691724818848,183.8969172481885,0.0,7.5,0,191.3969172481885,0.0,0,13.8,P0_ATK_DEAC_C_TRX12_SS1,3.0198442089517883,231.91022966545393,186.55361816376305,197.57772615783094,182.12462396021692,391.0644702878059,271.3014433141464,3197.690048006907,1.0,0.0,57.011448637840004,0.0,3688.7300025484424,0.0,1188.4042441752504,145.28982903826306,6504.791145065084,3.723141398728172,1.8419947397572631,3497.690048006907,0.0,45.801087276000004,False,1.0,1.0,1.0,7468.172732369869,2090.921098931261,0.0,0.384,15.0,0.0,0.0,1.0,1.0,2020,15.0,24190.89212169442,26218.62740254255,258.96133677564563,0.0,258.96133677564563,0.0,258.96133677564563,0.0,0.0,11527.21522082704,320.2423622720133,HEV,148.047461803653,2.2756738877418177,20.600500263112774,1.0,4019.684820308173,786.5265868036325,steel,36.23364865850206,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,395.0,142.5787919245863,4957,0.0,Midsize:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2014.0:5.0:GDI_TRX12_SS0:steel:Kia:Kia
1,1,1.0,0.0,1175.8193481893388,0.384,0.0,,,,,,,,,,1.0,31.820895640578176,162.9634527643507,176.76345276435072,0.0,7.5,0,184.26345276435072,0.0,0,13.8,P0_ATK_DEAC_C_TRX12_SS1,1.0785840170200736,220.3991170834953,173.51958205965093,190.1298170702682,179.9413384402953,359.84512306635366,269.09778744360784,2765.448635458424,1.0,0.0,-54.2966177503238,0.0,3678.1620319212234,0.0,1188.4042441752504,145.28982903826306,5968.322135573732,3.376619077117724,1.6182197031096759,3065.448635458424,0.0,41.54293630476191,False,1.0,1.0,1.0,6429.992944072309,1979.6130325430972,0.0,0.384,15.0,0.0,0.0,1.0,1.0,2020,15.0,23272.385599413694,26091.150269603884,252.59215156370541,0.0,252.59215156370541,0.0,252.59215156370541,0.0,0.0,10980.17824070847,308.11108008325334,HEV,128.03543967095305,2.2756738877418177,20.600500263112774,1.0,4686.395066443576,477.72452283207366,aluminum,32.89947965759825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,395.0,142.5787919245863,4957,0.0,Midsize:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2014.0:5.0:GDI_TRX12_SS0:steel:Kia:Kia
1,1,1.0,0.0,1175.8193481893388,0.384,0.0,,,,,,,,,,1.0,32.040136364398556,164.086244081851,177.886244081851,0.0,7.5,0,185.386244081851,0.0,0,13.8,P0_ATK_DEAC_C_TRX12_SS1,2.4857671960795997,222.2504480356951,175.66927411591496,191.25121846691817,180.22991389549892,364.8122726164235,269.2372674222597,2838.080850931888,1.0,0.0,0.0,0.0,3679.9378338167144,0.0,1188.4042441752504,145.28982903826306,6059.422688940191,3.4356295870495095,1.6555093155900258,3138.080850931888,0.0,43.620083120000004,False,1.0,1.0,1.0,6936.422109095509,2033.909650293421,0.0,0.384,15.0,0.0,0.0,1.0,1.0,2020,15.0,23955.076763021025,26366.774719804933,253.47107164589335,0.0,253.47107164589335,0.0,253.47107164589335,0.0,0.0,11073.05459597042,310.0965516647897,HEV,131.39818433494094,2.2756738877418177,20.600500263112774,1.0,4769.780709765755,494.07464897367737,aluminum,34.525903560478156,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,395.0,142.5787919245863,4957,0.0,Midsize:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2014.0:5.0:GDI_TRX12_SS0:steel:Kia:Kia
1,1,1.0,0.0,1175.8193481893388,0.384,0.0,,,,,,,,,,1.0,32.2778734982515,165.3037605408652,179.1037605408652,0.0,7.5,0,186.6037605408652,0.0,0,13.8,P0_ATK_DEAC_C_TRX12_SS1,3.9557751602505604,224.23746593540432,177.94812788379585,192.4926857846847,180.57252673755997,370.1671316547009,269.49860698680783,2914.412824692303,1.0,0.0,57.011448637840004,0.0,3681.804091961351,0.0,1188.4042441752504,145.28982903826306,6154.752344460537,3.4973153396865926,1.694835368825,3214.412824692303,0.0,45.801087276000004,False,1.0,1.0,1.0,7468.172732369869,2090.921098931261,0.0,0.384,15.0,0.0,0.0,1.0,1.0,2020,15.0,24671.57822544865,26656.76503859517,254.48946430302524,0.0,254.48946430302524,0.0,254.48946430302524,0.0,0.0,11170.250509635402,312.24944433868086,HEV,134.93222134291676,2.2756738877418177,20.600500263112774,1.0,4857.335635254041,511.24228142236115,aluminum,36.23364865850206,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,395.0,142.5787919245863,4957,0.0,Midsize:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2014.0:5.0:GDI_TRX12_SS0:steel:Kia:Kia
1,1,1.0,0.0,1175.8193481893388,0.384,0.0,,,,,,,,,,1.0,32.26631910360133,165.2445873463687,179.0445873463687,0.0,7.5,0,186.5445873463687,0.0,0,13.8,P0_ATK_DEAC_C_TRX21_SS1,0.6331605539969161,224.44705017705144,179.38657358606005,192.63429630895888,179.42971230455439,378.9606119701346,260.68196706170556,3030.190584757664,1.0,0.0,-54.2966177503238,0.0,3552.3318465332586,0.0,1188.4042441752504,145.28982903826306,6298.528316951103,3.5902071501074695,1.7547510202319498,3330.190584757664,0.0,41.54293630476191,False,1.0,1.0,1.0,6429.992944072309,1979.6130325430972,0.0,0.384,15.0,0.0,0.0,1.0,1.0,2020,15.0,22694.028338762855,25481.786377443073,249.33333381048936,0.0,249.33333381048936,0.0,249.33333381048936,0.0,0.0,11184.554236697875,315.61674785753013,HEV,140.29252933201428,2.2756738877418177,20.600500263112774,1.0,3903.661809803332,734.9608043570364,steel,32.89947965759825,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,395.0,142.5787919245863,4957,0.0,Midsize:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2014.0:5.0:GDI_TRX12_SS0:steel:Kia:Kia
1,1,1.0,0.0,1175.8193481893388,0.384,0.0,,,,,,,,,,1.0,32.51590018985876,166.52275990381617,180.32275990381618,0.0,7.5,0,187.82275990381618,0.0,0,13.8,P0_ATK_DEAC_C_TRX21_SS1,2.010003370619394,226.4407640357486,181.75712661508578,193.76625022194585,179.88414080237695,384.15546807368287,261.47506707715036,3111.845696203369,1.0,0.0,0.0,0.0,3554.3282513067684,0.0,1188.4042441752504,145.28982903826306,6399.336360445445,3.6552268866911,1.797199806335027,3411.845696203369,0.0,43.620083120000004,False,1.0,1.0,1.0,6936.422109095509,2033.909650293421,0.0,0.384,15.0,0.0,0.0,1.0,1.0,2020,15.0,23359.858542544076,25745.223743209775,250.70348132891456,0.0,250.70348132891456,0.0,250.70348132891456,0.0,0.0,11287.358684965728,317.8212013350598,HEV,144.07301831354204,2.2756738877418177,20.600500263112774,1.0,3960.2584002934987,760.1148445748883,steel,34.525903560478156,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,395.0,142.5787919245863,4957,0.0,Midsize:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2014.0:5.0:GDI_TRX12_SS0:steel:Kia:Kia
1,1,1.0,0.0,1175.8193481893388,0.384,0.0,,,,,,,,,,1.0,32.785689470852255,167.90442411736038,181.7044241173604,0.0,7.5,0,189.2044241173604,0.0,0,13.8,P0_ATK_DEAC_C_TRX21_SS1,3.4479591876498077,228.5850852311218,184.2733945695013,195.03756166156222,180.39135020057364,389.846922215958,262.3951972986837,3197.690048006907,1.0,0.0,57.011448637840004,0.0,3556.427079790193,0.0,1188.4042441752504,145.28982903826306,6504.791145065084,3.723141398728172,1.8419947397572631,3497.690048006907,0.0,45.801087276000004,False,1.0,1.0,1.0,7468.172732369869,2090.921098931261,0.0,0.384,15.0,0.0,0.0,1.0,1.0,2020,15.0,24058.58919893617,26022.255843692896,252.22768018183484,0.0,252.22768018183484,0.0,252.22768018183484,0.0,0.0,11394.91229806879,320.2423622720133,HEV,148.047461803653,2.2756738877418177,20.600500263112774,1.0,4019.684820308173,786.5265868036325,steel,36.23364865850206,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,395.0,142.5787919245863,4957,0.0,Midsize:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2014.0:5.0:GDI_TRX12_SS0:steel:Kia:Kia
1,1,1.0,0.0,1175.8193481893388,0.384,0.0,,,,,,,,,,1.0,31.514444915802425,161.394035335763,175.194035335763,0.0,7.5,0,182.694035335763,0.0,0,13.8,P0_ATK_DEAC_C_TRX21_SS1,1.385034741795824,218.36308241340035,171.8822072836218,189.57163597893287,178.19357430620434,363.8348057596693,258.8083578977417,2765.448635458424,1.0,0.0,-54.2966177503238,0.0,3545.859109162974,0.0,1188.4042441752504,145.28982903826306,5968.322135573732,3.376619077117724,1.6182197031096759,3065.448635458424,0.0,41.54293630476191,False,1.0,1.0,1.0,6429.992944072309,1979.6130325430972,0.0,0.384,15.0,0.0,0.0,1.0,1.0,2020,15.0,23140.082676655446,25891.87459475957,245.55327043243472,0.0,245.55327043243472,0.0,245.55327043243472,0.0,0.0,10847.87531795022,308.11108008325334,HEV,128.03543967095305,2.2756738877418177,20.600500263112774,1.0,4686.395066443576,477.72452283207366,aluminum,32.89947965759825,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,395.0,142.5787919245863,4957,0.0,Midsize:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2014.0:5.0:GDI_TRX12_SS0:steel:Kia:Kia
1,1,1.0,0.0,1175.8193481893388,0.384,0.0,,,,,,,,,,1.0,31.71086789953076,162.39997080634814,176.19997080634815,0.0,7.5,0,183.69997080634815,0.0,0,13.8,P0_ATK_DEAC_C_TRX21_SS1,2.8150356609473945,219.9663335930078,173.91031210671983,190.30957045851926,178.49106032212262,367.6956868177542,259.1996450870019,2838.080850931888,1.0,0.0,0.0,0.0,3547.634911058465,0.0,1188.4042441752504,145.28982903826306,6059.422688940191,3.4356295870495095,1.6555093155900258,3138.080850931888,0.0,43.620083120000004,False,1.0,1.0,1.0,6936.422109095509,2033.909650293421,0.0,0.384,15.0,0.0,0.0,1.0,1.0,2020,15.0,23822.773840262773,26167.908183171166,246.47519121476762,0.0,246.47519121476762,0.0,246.47519121476762,0.0,0.0,10940.75167321217,310.0965516647897,HEV,131.39818433494094,2.2756738877418177,20.600500263112774,1.0,4769.780709765755,494.07464897367737,aluminum,34.525903560478156,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,395.0,142.5787919245863,4957,0.0,Midsize:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2014.0:5.0:GDI_TRX12_SS0:steel:Kia:Kia
