ac_efficiency,ac_leakage,atk2,awd,battery_cost,battery_kwh,battery_mass_lbs,battery_sizing_onroad_direct_kwh_per_mile,bev,cd_ftp_1:cert_direct_oncycle_kwh_per_mile,cd_ftp_2:cert_direct_oncycle_kwh_per_mile,cd_ftp_3:cert_direct_oncycle_kwh_per_mile,cd_ftp_4:cert_direct_oncycle_kwh_per_mile,cd_hwfet:cert_direct_oncycle_kwh_per_mile,cd_us06_1:cert_direct_oncycle_kwh_per_mile,cd_us06_2:cert_direct_oncycle_kwh_per_mile,cegr,cert_co2e_Mg_per_vehicle,cert_co2e_grams_per_mile,cert_direct_co2e_grams_per_mile,cert_direct_kwh_per_mile,cert_direct_offcycle_co2e_grams_per_mile,cert_direct_offcycle_kwh_per_mile,cert_direct_oncycle_co2e_grams_per_mile,cert_direct_oncycle_kwh_per_mile,cert_indirect_co2e_grams_per_mile,cert_indirect_offcycle_co2e_grams_per_mile,cost_curve_class,credits_co2e_Mg_per_vehicle,cs_ftp_1:cert_direct_oncycle_co2e_grams_per_mile,cs_ftp_2:cert_direct_oncycle_co2e_grams_per_mile,cs_ftp_3:cert_direct_oncycle_co2e_grams_per_mile,cs_hwfet:cert_direct_oncycle_co2e_grams_per_mile,cs_us06_1:cert_direct_oncycle_co2e_grams_per_mile,cs_us06_2:cert_direct_oncycle_co2e_grams_per_mile,curbweight_lbs,deac_fc,deac_pd,delta_glider_non_structure_mass_lbs,diesel_fuel,driveline_cost,ecvt,electrified_driveline_cost,emachine_cost,engine_cost,engine_cylinders,engine_displacement_L,etw_lbs,fcv,footprint_ft2,frontier,fwd,gas_fuel,gdi,glider_non_structure_cost,glider_non_structure_mass_lbs,hev,hev_batt_kwh,hev_motor_kw,hev_truck,high_eff_alternator,ice,mhev,model_year,motor_kw,new_vehicle_mfr_cost_dollars,new_vehicle_mfr_generalized_cost_dollars,nominal_onroad_direct_co2e_grams_per_mile,nominal_onroad_direct_kwh_per_mile,onroad_direct_co2e_grams_per_mile,onroad_direct_kwh_per_mile,onroad_direct_oncycle_co2e_grams_per_mile,onroad_direct_oncycle_kwh_per_mile,phev,powertrain_cost,powertrain_mass_lbs,powertrain_type,rated_hp,rlhp20,rlhp60,start_stop,structure_cost,structure_mass_lbs,structure_material,target_co2e_Mg_per_vehicle,trx10,trx11,trx12,trx21,trx22,turb11,turb12,unibody,vehicle_base_year_id,vehicle_eng_rated_hp,vehicle_id,vehicle_mot_rated_kw,vehicle_name
1,1,1.0,0.0,1175.8193481893388,0.384,0.0,,,,,,,,,,1.0,56.49252068390246,289.31354824188,303.11354824188004,0.0,7.5,0,310.61354824188004,0.0,0,13.8,P0_ATK_TRX22_SS1,-15.561671531902462,356.90838775688485,385.12485584618787,304.0932956936002,253.90271975910386,492.69652895183776,316.12655633475543,4488.841295137847,0.0,0.0,0.0,0.0,4001.6157913329725,0.0,1231.9866052697719,145.28982903826306,14912.351347935131,8.161787465996694,7.127892946471159,4788.841295137847,0.0,51.8,False,1.0,1.0,1.0,218612.39580268416,3042.82718,0.0,0.384,15.0,0.0,0.0,1.0,1.0,2020,15.0,244262.59756944963,247476.28002588186,337.7601800715355,0.0,337.7601800715355,0.0,337.7601800715355,0.0,0.0,20291.24357357614,586.8412951378465,HEV,585.0624609393149,2.8132878631325333,22.471636798689914,1.0,4183.138845,859.17282,steel,40.930849152,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,645.0,580.0,4131,0.0,Subcompact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2014.0:5.0:GDI_TRX22_SS0:steel:Aston Martin Lagonda:Aston Martin Lagonda
1,1,1.0,0.0,1175.8193481893388,0.384,0.0,,,,,,,,,,1.0,57.27633275216716,293.3276628163264,307.1276628163264,0.0,7.5,0,314.6276628163264,0.0,0,13.8,P0_ATK_TRX22_SS1,-14.317491222567163,361.3795963936844,391.6109647514146,308.53010588464565,256.0940922113872,503.925933301937,319.0307384319316,4595.491739323594,0.0,0.0,66.80905000000008,0.0,4004.2233127985573,0.0,1231.9866052697719,145.28982903826306,15116.554877130207,8.233901273018308,7.285565209006771,4895.491739323594,0.0,54.39,False,1.0,1.0,1.0,219227.08050268417,3109.6362300000005,0.0,0.384,15.0,0.0,0.0,1.0,1.0,2020,15.0,245154.66376236032,247889.41388122962,341.86621757791875,0.0,341.86621757791875,0.0,341.86621757791875,0.0,0.0,20498.0546242368,595.3180483235935,HEV,598.9629682713897,2.8132878631325333,22.471636798689914,1.0,4253.709287250001,890.5374610000001,steel,42.958841529599994,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,645.0,580.0,4131,0.0,Subcompact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2014.0:5.0:GDI_TRX22_SS0:steel:Aston Martin Lagonda:Aston Martin Lagonda
1,1,1.0,0.0,1175.8193481893388,0.384,0.0,,,,,,,,,,1.0,53.42619010112197,273.6100361619242,287.4100361619242,0.0,7.5,0,294.9100361619242,0.0,0,13.8,P0_ATK_TRX22_SS1,-14.426762261121972,339.2905342493619,359.875728341373,287.00685895253093,245.19182629951965,449.8453180039481,304.73732158034363,4072.2549634724733,0.0,0.0,-63.62766666666671,0.0,3969.257093451749,0.0,1217.459151571598,145.28982903826306,14111.583300381999,7.878677092445635,6.513154495098746,4372.254963472473,0.0,49.33333333333333,False,1.0,1.0,1.0,218026.98180268417,2979.1995133333335,0.0,0.384,15.0,0.0,0.0,1.0,1.0,2020,15.0,243645.52577131713,247200.4346221668,321.77363884511783,0.0,321.77363884511783,0.0,321.77363884511783,0.0,0.0,19443.589374443607,554.0093234724732,HEV,530.765815463828,2.8132878631325333,22.471636798689914,1.0,4999.135246000001,539.0461266666667,aluminum,38.999427839999996,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,645.0,580.0,4131,0.0,Subcompact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2014.0:5.0:GDI_TRX22_SS0:steel:Aston Martin Lagonda:Aston Martin Lagonda
1,1,1.0,0.0,1175.8193481893388,0.384,0.0,,,,,,,,,,1.0,54.08852725432652,277.0020446898892,290.8020446898892,0.0,7.5,0,298.3020446898892,0.0,0,13.8,P0_ATK_TRX22_SS1,-13.157678102326521,343.11394462075475,365.3127235923079,290.6596960286794,247.09229283417537,458.9452973642891,307.19719087418014,4162.163261910507,0.0,0.0,0.0,0.0,3971.4552823097633,0.0,1217.459151571598,145.28982903826306,14284.842669826558,7.939994323126458,6.645671583071135,4462.163261910507,0.0,51.8,False,1.0,1.0,1.0,218612.39580268416,3042.82718,0.0,0.384,15.0,0.0,0.0,1.0,1.0,2020,15.0,244505.41998191967,247599.72077767988,325.213087521954,0.0,325.213087521954,0.0,325.213087521954,0.0,0.0,19619.04693274618,560.8737489105059,HEV,542.4842004287851,2.8132878631325333,22.471636798689914,1.0,5098.1578983,558.4623330000001,aluminum,40.930849152,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,645.0,580.0,4131,0.0,Subcompact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2014.0:5.0:GDI_TRX22_SS0:steel:Aston Martin Lagonda:Aston Martin Lagonda
1,1,1.0,0.0,1175.8193481893388,0.384,0.0,,,,,,,,,,1.0,54.78605131812397,280.57425494778334,294.37425494778336,0.0,7.5,0,301.87425494778336,0.0,0,13.8,P0_ATK_TRX22_SS1,-11.827209788523973,347.12950751624817,371.04859266844767,294.5296387546233,249.0824105552668,468.6252969813104,309.7893565071605,4256.888269446542,0.0,0.0,66.80905000000008,0.0,3973.7712360065684,0.0,1217.459151571598,145.28982903826306,14467.119733746642,8.00446109420026,6.785382056131138,4556.888269446542,0.0,54.39,False,1.0,1.0,1.0,219227.08050268417,3109.6362300000005,0.0,0.384,15.0,0.0,0.0,1.0,1.0,2020,15.0,245408.67148445157,248019.52530767492,328.8446338667427,0.0,328.8446338667427,0.0,328.8446338667427,0.0,0.0,19803.63995036307,568.4026897965413,HEV,554.8303811862909,2.8132878631325333,22.471636798689914,1.0,5202.1316832150005,578.8493496500001,aluminum,42.958841529599994,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,645.0,580.0,4131,0.0,Subcompact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2014.0:5.0:GDI_TRX22_SS0:steel:Aston Martin Lagonda:Aston Martin Lagonda
1,1,1.0,0.0,1175.8193481893388,0.384,0.0,,,,,,,,,,1.0,54.98945054974239,281.6159176793592,295.4159176793592,0.0,7.5,0,302.9159176793592,0.0,0,13.8,P0_ATK_DEAC_C_TRX10_SS1,-15.990022709742398,379.9923195256012,390.8100808970826,309.90828615603783,225.39716563546955,519.3773673200088,301.8284703114473,4387.713871626367,1.0,0.0,-63.62766666666671,0.0,3352.8113270972744,0.0,1217.459151571598,145.28982903826306,14963.885348322676,8.093283511830926,6.978494667228598,4687.713871626367,0.0,49.33333333333333,False,1.0,1.0,1.0,218026.98180268417,2979.1995133333335,0.0,0.384,15.0,0.0,0.0,1.0,1.0,2020,15.0,242998.1757069033,246653.2358992787,332.2996119637201,0.0,332.2996119637201,0.0,332.2996119637201,0.0,0.0,19679.44565602981,579.2126249597004,HEV,571.8818079872568,2.8132878631325333,22.471636798689914,1.0,4115.9289,829.3017333333333,steel,38.999427839999996,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,645.0,580.0,4131,0.0,Subcompact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2014.0:5.0:GDI_TRX22_SS0:steel:Aston Martin Lagonda:Aston Martin Lagonda
1,1,1.0,0.0,1175.8193481893388,0.384,0.0,,,,,,,,,,1.0,55.640785824583794,284.95158259885994,298.75158259885995,0.0,7.5,0,306.25158259885995,0.0,0,13.8,P0_ATK_DEAC_C_TRX10_SS1,-14.709936672583794,385.390124293891,396.61375474993855,313.93681940904287,226.41528888863755,527.0029670936866,303.222501827617,4488.841295137847,1.0,0.0,0.0,0.0,3377.457296908762,0.0,1231.9866052697719,145.28982903826306,15157.808092675174,8.161787465996694,7.127892946471159,4788.841295137847,0.0,51.8,False,1.0,1.0,1.0,218612.39580268416,3042.82718,0.0,0.384,15.0,0.0,0.0,1.0,1.0,2020,15.0,243883.89581976546,247072.30312382354,335.1037446168932,0.0,335.1037446168932,0.0,335.1037446168932,0.0,0.0,19912.54182389197,586.8412951378465,HEV,585.0624609393149,2.8132878631325333,22.471636798689914,1.0,4183.138845,859.17282,steel,40.930849152,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,645.0,580.0,4131,0.0,Subcompact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2014.0:5.0:GDI_TRX22_SS0:steel:Aston Martin Lagonda:Aston Martin Lagonda
1,1,1.0,0.0,1175.8193481893388,0.384,0.0,,,,,,,,,,1.0,56.325849959523445,288.45998217553387,302.2599821755339,0.0,7.5,0,309.7599821755339,0.0,0,13.8,P0_ATK_DEAC_C_TRX10_SS1,-13.367008429923452,391.0891940162928,402.71781357539135,318.1842355278089,227.4772754518975,535.0786349647348,304.68952887380067,4595.491739323594,1.0,0.0,66.80905000000008,0.0,3380.064818374347,0.0,1231.9866052697719,145.28982903826306,15362.01162187025,8.233901273018308,7.285565209006771,4895.491739323594,0.0,54.39,False,1.0,1.0,1.0,219227.08050268417,3109.6362300000005,0.0,0.384,15.0,0.0,0.0,1.0,1.0,2020,15.0,244775.96201267614,247474.48665363868,338.05889557058254,0.0,338.05889557058254,0.0,338.05889557058254,0.0,0.0,20119.35287455263,595.3180483235935,HEV,598.9629682713897,2.8132878631325333,22.471636798689914,1.0,4253.709287250001,890.5374610000001,steel,42.958841529599994,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,645.0,580.0,4131,0.0,Subcompact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2014.0:5.0:GDI_TRX22_SS0:steel:Aston Martin Lagonda:Aston Martin Lagonda
1,1,1.0,0.0,1175.8193481893388,0.384,0.0,,,,,,,,,,1.0,52.947651005556224,271.1593074276683,284.9593074276683,0.0,7.5,0,292.4593074276683,0.0,0,13.8,P0_ATK_DEAC_C_TRX10_SS1,-13.948223165556229,363.20451031381424,372.6093805003292,297.3425699318732,222.15539121496712,495.82209720284925,297.4915954917658,4072.2549634724733,1.0,0.0,-63.62766666666671,0.0,3345.0985990275385,0.0,1217.459151571598,145.28982903826306,14357.040045122041,7.878677092445635,6.513154495098746,4372.254963472473,0.0,49.33333333333333,False,1.0,1.0,1.0,218026.98180268417,2979.1995133333335,0.0,0.384,15.0,0.0,0.0,1.0,1.0,2020,15.0,243266.82402163296,246838.7626705421,323.5634820350212,0.0,323.5634820350212,0.0,323.5634820350212,0.0,0.0,19064.887624759438,554.0093234724732,HEV,530.765815463828,2.8132878631325333,22.471636798689914,1.0,4999.135246000001,539.0461266666667,aluminum,38.999427839999996,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,645.0,580.0,4131,0.0,Subcompact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2014.0:5.0:GDI_TRX22_SS0:steel:Aston Martin Lagonda:Aston Martin Lagonda
1,1,1.0,0.0,1175.8193481893388,0.384,0.0,,,,,,,,,,1.0,53.53100492049357,274.14682133160017,287.9468213316002,0.0,7.5,0,295.4468213316002,0.0,0,13.8,P0_ATK_DEAC_C_TRX10_SS1,-12.600155768493572,367.98001879557836,377.8113665903258,300.9228130776644,223.08895100548298,502.4960062000506,298.7223078282764,4162.163261910507,1.0,0.0,0.0,0.0,3347.296787885553,0.0,1217.459151571598,145.28982903826306,14530.299414566598,7.939994323126458,6.645671583071135,4462.163261910507,0.0,51.8,False,1.0,1.0,1.0,218612.39580268416,3042.82718,0.0,0.384,15.0,0.0,0.0,1.0,1.0,2020,15.0,244126.71823223552,247228.97113911522,326.0488597303407,0.0,326.0488597303407,0.0,326.0488597303407,0.0,0.0,19240.34518306201,560.8737489105059,HEV,542.4842004287851,2.8132878631325333,22.471636798689914,1.0,5098.1578983,558.4623330000001,aluminum,40.930849152,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,645.0,580.0,4131,0.0,Subcompact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2014.0:5.0:GDI_TRX22_SS0:steel:Aston Martin Lagonda:Aston Martin Lagonda
1,1,1.0,0.0,1175.8193481893388,0.384,0.0,,,,,,,,,,1.0,54.1444303581136,277.2883396740495,291.0883396740495,0.0,7.5,0,298.5883396740495,0.0,0,13.8,P0_ATK_DEAC_C_TRX10_SS1,-11.185588828513609,373.01979837955304,383.2795266136628,304.6961629263137,224.06443739181466,509.5629405780992,300.0248949125633,4256.888269446542,1.0,0.0,66.80905000000008,0.0,3349.612741582358,0.0,1217.459151571598,145.28982903826306,14712.576478486684,8.00446109420026,6.785382056131138,4556.888269446542,0.0,54.39,False,1.0,1.0,1.0,219227.08050268417,3109.6362300000005,0.0,0.384,15.0,0.0,0.0,1.0,1.0,2020,15.0,245029.96973476742,247639.18400018296,328.67231524226315,0.0,328.67231524226315,0.0,328.67231524226315,0.0,0.0,19424.938200678902,568.4026897965413,HEV,554.8303811862909,2.8132878631325333,22.471636798689914,1.0,5202.1316832150005,578.8493496500001,aluminum,42.958841529599994,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,645.0,580.0,4131,0.0,Subcompact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2014.0:5.0:GDI_TRX22_SS0:steel:Aston Martin Lagonda:Aston Martin Lagonda
1,1,1.0,0.0,1175.8193481893388,0.384,0.0,,,,,,,,,,1.0,56.001191746039844,286.7973192500402,300.5973192500402,0.0,7.5,0,308.0973192500402,0.0,0,13.8,P0_ATK_DEAC_C_TRX11_SS1,-17.001763906039848,381.8459730100165,381.4979529432489,302.8632841586987,244.70300437761995,507.5296776091535,321.93718628829083,4387.713871626367,1.0,0.0,-63.62766666666671,0.0,3416.628031015959,0.0,1217.459151571598,145.28982903826306,14963.885348322676,8.093283511830926,6.978494667228598,4687.713871626367,0.0,49.33333333333333,False,1.0,1.0,1.0,218026.98180268417,2979.1995133333335,0.0,0.384,15.0,0.0,0.0,1.0,1.0,2020,15.0,243061.99241082201,246822.10179219683,343.34035213448595,0.0,343.34035213448595,0.0,343.34035213448595,0.0,0.0,19743.262359948494,579.2126249597004,HEV,571.8818079872568,2.8132878631325333,22.471636798689914,1.0,4115.9289,829.3017333333333,steel,38.999427839999996,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,645.0,580.0,4131,0.0,Subcompact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2014.0:5.0:GDI_TRX22_SS0:steel:Aston Martin Lagonda:Aston Martin Lagonda
1,1,1.0,0.0,1175.8193481893388,0.384,0.0,,,,,,,,,,1.0,56.671394794521426,290.2296111649942,304.0296111649942,0.0,7.5,0,311.5296111649942,0.0,0,13.8,P0_ATK_DEAC_C_TRX11_SS1,-15.740545642521425,386.80875721039087,387.3798435640193,306.4825362155374,246.13397490249847,518.4848831644015,324.0645415777728,4488.841295137847,1.0,0.0,0.0,0.0,3441.274000827447,0.0,1231.9866052697719,145.28982903826306,15157.808092675174,8.161787465996694,7.127892946471159,4788.841295137847,0.0,51.8,False,1.0,1.0,1.0,218612.39580268416,3042.82718,0.0,0.384,15.0,0.0,0.0,1.0,1.0,2020,15.0,243947.71252368414,247247.32822227885,346.7918214176898,0.0,346.7918214176898,0.0,346.7918214176898,0.0,0.0,19976.358527810655,586.8412951378465,HEV,585.0624609393149,2.8132878631325333,22.471636798689914,1.0,4183.138845,859.17282,steel,40.930849152,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,645.0,580.0,4131,0.0,Subcompact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2014.0:5.0:GDI_TRX22_SS0:steel:Aston Martin Lagonda:Aston Martin Lagonda
1,1,1.0,0.0,1175.8193481893388,0.384,0.0,,,,,,,,,,1.0,57.379102978191625,293.8539770679266,307.65397706792663,0.0,7.5,0,315.15397706792663,0.0,0,13.8,P0_ATK_DEAC_C_TRX11_SS1,-14.420261448591631,392.0402164573842,393.59492445077024,310.3253210139189,247.63771056267285,530.1219048685429,326.30036989778796,4595.491739323594,1.0,0.0,66.80905000000008,0.0,3443.8815222930316,0.0,1231.9866052697719,145.28982903826306,15362.01162187025,8.233901273018308,7.285565209006771,4895.491739323594,0.0,54.39,False,1.0,1.0,1.0,219227.08050268417,3109.6362300000005,0.0,0.384,15.0,0.0,0.0,1.0,1.0,2020,15.0,244839.77871659482,247656.05900449827,350.4350929872222,0.0,350.4350929872222,0.0,350.4350929872222,0.0,0.0,20183.169578471316,595.3180483235935,HEV,598.9629682713897,2.8132878631325333,22.471636798689914,1.0,4253.709287250001,890.5374610000001,steel,42.958841529599994,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,645.0,580.0,4131,0.0,Subcompact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2014.0:5.0:GDI_TRX22_SS0:steel:Aston Martin Lagonda:Aston Martin Lagonda
1,1,1.0,0.0,1175.8193481893388,0.384,0.0,,,,,,,,,,1.0,53.91700229432395,276.1236187639501,289.9236187639501,0.0,7.5,0,297.4236187639501,0.0,0,13.8,P0_ATK_DEAC_C_TRX11_SS1,-14.917574454323955,366.35411019883105,363.23072755816656,291.73552094600177,240.20975994587994,473.8993002884173,315.27381456029286,4072.2549634724733,1.0,0.0,-63.62766666666671,0.0,3408.915302946223,0.0,1217.459151571598,145.28982903826306,14357.040045122041,7.878677092445635,6.513154495098746,4372.254963472473,0.0,49.33333333333333,False,1.0,1.0,1.0,218026.98180268417,2979.1995133333335,0.0,0.384,15.0,0.0,0.0,1.0,1.0,2020,15.0,243330.64072555164,246988.6622731065,332.6108523778687,0.0,332.6108523778687,0.0,332.6108523778687,0.0,0.0,19128.704328678126,554.0093234724732,HEV,530.765815463828,2.8132878631325333,22.471636798689914,1.0,4999.135246000001,539.0461266666667,aluminum,38.999427839999996,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,645.0,580.0,4131,0.0,Subcompact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2014.0:5.0:GDI_TRX22_SS0:steel:Aston Martin Lagonda:Aston Martin Lagonda
1,1,1.0,0.0,1175.8193481893388,0.384,0.0,,,,,,,,,,1.0,54.5098817409258,279.159915503758,292.959915503758,0.0,7.5,0,300.459915503758,0.0,0,13.8,P0_ATK_DEAC_C_TRX11_SS1,-13.579032588925799,370.77063552000993,368.4234289385674,294.8809455473483,241.49455672227504,483.39518056677343,317.17490271301904,4162.163261910507,1.0,0.0,0.0,0.0,3411.1134918042376,0.0,1217.459151571598,145.28982903826306,14530.299414566598,7.939994323126458,6.645671583071135,4462.163261910507,0.0,51.8,False,1.0,1.0,1.0,218612.39580268416,3042.82718,0.0,0.384,15.0,0.0,0.0,1.0,1.0,2020,15.0,244190.5349361542,247384.24488978804,335.66105664128963,0.0,335.66105664128963,0.0,335.66105664128963,0.0,0.0,19304.161886980695,560.8737489105059,HEV,542.4842004287851,2.8132878631325333,22.471636798689914,1.0,5098.1578983,558.4623330000001,aluminum,40.930849152,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,645.0,580.0,4131,0.0,Subcompact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2014.0:5.0:GDI_TRX22_SS0:steel:Aston Martin Lagonda:Aston Martin Lagonda
1,1,1.0,0.0,1175.8193481893388,0.384,0.0,,,,,,,,,,1.0,55.13555195442342,282.36414267055585,296.16414267055586,0.0,7.5,0,303.66414267055586,0.0,0,13.8,P0_ATK_DEAC_C_TRX11_SS1,-12.176710424823426,375.422904508709,373.9064762444147,298.2177740382597,242.84472209219516,493.4784774206776,319.1770006954195,4256.888269446542,1.0,0.0,66.80905000000008,0.0,3413.4294455010427,0.0,1217.459151571598,145.28982903826306,14712.576478486684,8.00446109420026,6.785382056131138,4556.888269446542,0.0,54.39,False,1.0,1.0,1.0,219227.08050268417,3109.6362300000005,0.0,0.384,15.0,0.0,0.0,1.0,1.0,2020,15.0,245093.7864386861,247800.14437861272,338.88218054180516,0.0,338.88218054180516,0.0,338.88218054180516,0.0,0.0,19488.754904597587,568.4026897965413,HEV,554.8303811862909,2.8132878631325333,22.471636798689914,1.0,5202.1316832150005,578.8493496500001,aluminum,42.958841529599994,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,645.0,580.0,4131,0.0,Subcompact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2014.0:5.0:GDI_TRX22_SS0:steel:Aston Martin Lagonda:Aston Martin Lagonda
1,1,1.0,0.0,1175.8193481893388,0.384,0.0,,,,,,,,,,1.0,50.27625074396322,257.47834083068676,271.2783408306868,0.0,7.5,0,278.7783408306868,0.0,0,13.8,P0_ATK_DEAC_C_TRX12_SS1,-11.276822903963222,341.074668979838,339.0942548391421,275.29853030822125,225.97997785717376,467.55703942168464,311.5669806626251,4387.713871626367,1.0,0.0,-63.62766666666671,0.0,3762.172135161033,0.0,1217.459151571598,145.28982903826306,14963.885348322676,8.093283511830926,6.978494667228598,4687.713871626367,0.0,49.33333333333333,False,1.0,1.0,1.0,218026.98180268417,2979.1995133333335,0.0,0.384,15.0,0.0,0.0,1.0,1.0,2020,15.0,243407.53651496707,246981.126987448,323.7370897995123,0.0,323.7370897995123,0.0,323.7370897995123,0.0,0.0,20088.80646409357,579.2126249597004,HEV,571.8818079872568,2.8132878631325333,22.471636798689914,1.0,4115.9289,829.3017333333333,steel,38.999427839999996,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,645.0,580.0,4131,0.0,Subcompact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2014.0:5.0:GDI_TRX22_SS0:steel:Aston Martin Lagonda:Aston Martin Lagonda
1,1,1.0,0.0,1175.8193481893388,0.384,0.0,,,,,,,,,,1.0,50.83531878041983,260.3414801521009,274.14148015210094,0.0,7.5,0,281.64148015210094,0.0,0,13.8,P0_ATK_DEAC_C_TRX12_SS1,-9.904469628419832,344.8915042452647,344.0861898915692,278.5777824639187,227.11406120047778,474.81242716142555,314.0401409973188,4488.841295137847,1.0,0.0,0.0,0.0,3786.818104972521,0.0,1231.9866052697719,145.28982903826306,15157.808092675174,8.161787465996694,7.127892946471159,4788.841295137847,0.0,51.8,False,1.0,1.0,1.0,218612.39580268416,3042.82718,0.0,0.384,15.0,0.0,0.0,1.0,1.0,2020,15.0,244293.25662782922,247404.41131009063,326.9844422891786,0.0,326.9844422891786,0.0,326.9844422891786,0.0,0.0,20321.90263195573,586.8412951378465,HEV,585.0624609393149,2.8132878631325333,22.471636798689914,1.0,4183.138845,859.17282,steel,40.930849152,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,645.0,580.0,4131,0.0,Subcompact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2014.0:5.0:GDI_TRX22_SS0:steel:Aston Martin Lagonda:Aston Martin Lagonda
1,1,1.0,0.0,1175.8193481893388,0.384,0.0,,,,,,,,,,1.0,51.42501656530183,263.3614827377388,277.1614827377388,0.0,7.5,0,284.6614827377388,0.0,0,13.8,P0_ATK_DEAC_C_TRX12_SS1,-8.466175035701838,348.91006341705037,349.3512226500472,282.0584673367347,228.30508954172106,482.5176291954854,316.6576298280804,4595.491739323594,1.0,0.0,66.80905000000008,0.0,3789.4256264381056,0.0,1231.9866052697719,145.28982903826306,15362.01162187025,8.233901273018308,7.285565209006771,4895.491739323594,0.0,54.39,False,1.0,1.0,1.0,219227.08050268417,3109.6362300000005,0.0,0.384,15.0,0.0,0.0,1.0,1.0,2020,15.0,245185.3228207399,247811.16490039797,330.41990966358003,0.0,330.41990966358003,0.0,330.41990966358003,0.0,0.0,20528.71368261639,595.3180483235935,HEV,598.9629682713897,2.8132878631325333,22.471636798689914,1.0,4253.709287250001,890.5374610000001,steel,42.958841529599994,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,645.0,580.0,4131,0.0,Subcompact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2014.0:5.0:GDI_TRX22_SS0:steel:Aston Martin Lagonda:Aston Martin Lagonda
1,1,1.0,0.0,1175.8193481893388,0.384,0.0,,,,,,,,,,1.0,48.533673698524986,248.55413029808358,262.3541302980836,0.0,7.5,0,269.8541302980836,0.0,0,13.8,P0_ATK_DEAC_C_TRX12_SS1,-9.53424585852499,329.13037547310387,323.52434742793525,265.21261886889795,222.41828712823136,445.27194853368087,303.9323992837828,4072.2549634724733,1.0,0.0,-63.62766666666671,0.0,3754.459407091297,0.0,1217.459151571598,145.28982903826306,14357.040045122041,7.878677092445635,6.513154495098746,4372.254963472473,0.0,49.33333333333333,False,1.0,1.0,1.0,218026.98180268417,2979.1995133333335,0.0,0.384,15.0,0.0,0.0,1.0,1.0,2020,15.0,243676.18482969672,247154.18655689273,313.69064860379615,0.0,313.69064860379615,0.0,313.69064860379615,0.0,0.0,19474.2484328232,554.0093234724732,HEV,530.765815463828,2.8132878631325333,22.471636798689914,1.0,4999.135246000001,539.0461266666667,aluminum,38.999427839999996,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,645.0,580.0,4131,0.0,Subcompact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2014.0:5.0:GDI_TRX22_SS0:steel:Aston Martin Lagonda:Aston Martin Lagonda
