ac_efficiency,ac_leakage,atk2,awd,battery_cost,battery_kwh,battery_mass_lbs,battery_sizing_onroad_direct_kwh_per_mile,bev,cd_ftp_1:cert_direct_oncycle_kwh_per_mile,cd_ftp_2:cert_direct_oncycle_kwh_per_mile,cd_ftp_3:cert_direct_oncycle_kwh_per_mile,cd_ftp_4:cert_direct_oncycle_kwh_per_mile,cd_hwfet:cert_direct_oncycle_kwh_per_mile,cd_us06_1:cert_direct_oncycle_kwh_per_mile,cd_us06_2:cert_direct_oncycle_kwh_per_mile,cegr,cert_co2e_Mg_per_vehicle,cert_co2e_grams_per_mile,cert_direct_co2e_grams_per_mile,cert_direct_kwh_per_mile,cert_direct_offcycle_co2e_grams_per_mile,cert_direct_offcycle_kwh_per_mile,cert_direct_oncycle_co2e_grams_per_mile,cert_direct_oncycle_kwh_per_mile,cert_indirect_co2e_grams_per_mile,cert_indirect_offcycle_co2e_grams_per_mile,cost_curve_class,credits_co2e_Mg_per_vehicle,cs_ftp_1:cert_direct_oncycle_co2e_grams_per_mile,cs_ftp_2:cert_direct_oncycle_co2e_grams_per_mile,cs_ftp_3:cert_direct_oncycle_co2e_grams_per_mile,cs_hwfet:cert_direct_oncycle_co2e_grams_per_mile,cs_us06_1:cert_direct_oncycle_co2e_grams_per_mile,cs_us06_2:cert_direct_oncycle_co2e_grams_per_mile,curbweight_lbs,deac_fc,deac_pd,delta_glider_non_structure_mass_lbs,diesel_fuel,driveline_cost,ecvt,electrified_driveline_cost,emachine_cost,engine_cost,engine_cylinders,engine_displacement_L,etw_lbs,fcv,footprint_ft2,frontier,fwd,gas_fuel,gdi,glider_non_structure_cost,glider_non_structure_mass_lbs,hev,hev_batt_kwh,hev_motor_kw,hev_truck,high_eff_alternator,ice,mhev,model_year,motor_kw,new_vehicle_mfr_cost_dollars,new_vehicle_mfr_generalized_cost_dollars,nominal_onroad_direct_co2e_grams_per_mile,nominal_onroad_direct_kwh_per_mile,onroad_direct_co2e_grams_per_mile,onroad_direct_kwh_per_mile,onroad_direct_oncycle_co2e_grams_per_mile,onroad_direct_oncycle_kwh_per_mile,phev,powertrain_cost,powertrain_mass_lbs,powertrain_type,rated_hp,rlhp20,rlhp60,start_stop,structure_cost,structure_mass_lbs,structure_material,target_co2e_Mg_per_vehicle,trx10,trx11,trx12,trx21,trx22,turb11,turb12,unibody,vehicle_base_year_id,vehicle_eng_rated_hp,vehicle_id,vehicle_mot_rated_kw,vehicle_name
1,1,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.0,44.23515385761037,195.8477579864537,213.0477579864537,0.0,7.2,0,220.24775798645368,0.0,0,17.2,ATK_TRX22_SS0,9.767575294139633,269.37779005680216,241.1427678468955,233.98611823246424,189.9600024905727,420.5062638381009,274.71484682422357,3316.412706334763,0.0,0.0,64.16622916821873,0.0,3393.2894713882833,0.0,0.0,0.0,8005.731576095551,4.924918194865535,2.571748415957462,3616.412706334763,0.0,46.935,False,1.0,1.0,1.0,513.7716755736227,2044.7294361913844,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,16425.150898307456,18598.94349452162,275.4470583911302,0.0,275.4470583911302,0.0,275.4470583911302,0.0,0.0,11399.021047483835,399.5240811433786,ICE,207.5501699556248,2.2920162882650947,20.92446180514537,0.0,4512.3581752499995,872.1591890000001,steel,54.00272915175,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,609.0,137.0,5279,50.0,Small Crossover:cuv_suv:PHEV:1.0:{'gasoline':1.0}:truck:4.0:0.0:2019:2015.0:5.0:PHEV:steel:Subaru:Subaru
1,1,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.0,41.067892271355014,181.8249497326058,199.0249497326058,0.0,7.2,0,206.22494973260578,0.0,0,17.2,ATK_TRX22_SS0,8.430745142930697,249.46959857969918,217.78837294472885,216.618117907477,184.45921053258516,374.577041032579,268.6193853663479,2803.783628934133,0.0,0.0,-61.11069444592276,0.0,3371.1159894279126,0.0,0.0,0.0,7302.7205574958425,4.5114906667041135,2.2119820428850843,3103.783628934133,0.0,42.57142857142857,False,1.0,1.0,1.0,-581.2229387688193,1919.452512577243,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,15213.135643869222,18140.628426086198,262.93859674485236,0.0,262.93859674485236,0.0,262.93859674485236,0.0,0.0,10673.836546923754,380.30718778546134,ICE,175.46844142543742,2.2920162882650947,20.92446180514537,0.0,5120.522035714286,504.0239285714286,aluminum,49.49863741428571,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,609.0,137.0,5279,50.0,Small Crossover:cuv_suv:PHEV:1.0:{'gasoline':1.0}:truck:4.0:0.0:2019:2015.0:5.0:PHEV:steel:Subaru:Subaru
1,1,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.0,41.63605318025328,184.34043867023786,201.54043867023785,0.0,7.2,0,208.74043867023784,0.0,0,17.2,ATK_TRX22_SS0,10.059702154746724,253.06553238659257,222.09484258138042,219.7542885716607,185.35870896685742,382.9557442285888,269.4696891514958,2898.986610685296,0.0,0.0,0.0,0.0,3371.1159894279126,0.0,0.0,0.0,7434.847695465634,4.58964956915489,2.2783684878154453,3198.986610685296,0.0,44.7,False,1.0,1.0,1.0,-47.07922445543227,1980.5632070231657,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,16035.838533138116,18557.679648931506,265.0471914788376,0.0,265.0471914788376,0.0,265.0471914788376,0.0,0.0,10805.963684893548,383.72652666213014,ICE,181.4265041855376,2.2920162882650947,20.92446180514537,0.0,5276.9540727,534.6968770000001,aluminum,51.695755335,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,609.0,137.0,5279,50.0,Small Crossover:cuv_suv:PHEV:1.0:{'gasoline':1.0}:truck:4.0:0.0:2019:2015.0:5.0:PHEV:steel:Subaru:Subaru
1,1,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.0,42.245187454175245,187.03733404544857,204.23733404544856,0.0,7.2,0,211.43733404544855,0.0,0,17.2,ATK_TRX22_SS0,11.757541697574759,256.9063443771443,226.64113891984798,223.104876853666,186.37546406635693,391.85495734918356,270.52833714729024,2999.1124344183772,0.0,0.0,64.16622916821873,0.0,3371.1159894279126,0.0,0.0,0.0,7573.025069627531,4.671172530727442,2.348398854524995,3299.1124344183772,0.0,46.935,False,1.0,1.0,1.0,513.7716755736227,2044.7294361913844,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,16899.120446164066,18996.250353756273,267.38975843546956,0.0,267.38975843546956,0.0,267.38975843546956,0.0,0.0,10944.141059055444,387.47952537699274,ICE,187.69265184956424,2.2920162882650947,20.92446180514537,0.0,5441.207711535,566.9034728500001,aluminum,54.00272915175,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,609.0,137.0,5279,50.0,Small Crossover:cuv_suv:PHEV:1.0:{'gasoline':1.0}:truck:4.0:0.0:2019:2015.0:5.0:PHEV:steel:Subaru:Subaru
1,1,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.0,40.177394414634385,177.88233862986468,195.08233862986467,0.0,11.600000000000001,0,206.68233862986466,0.0,0,17.2,ATK_TRX22_SS1,9.321242999651325,250.7817067802494,215.10967201865057,215.6180944492025,187.17492265020218,398.92190005650673,271.6519701379122,3085.694986658895,0.0,0.0,-61.11069444592276,0.0,3900.7894956577175,0.0,0.0,0.0,7691.870527223895,4.741102449623112,2.4091315844286014,3385.694986658895,0.0,42.57142857142857,False,1.0,1.0,1.0,-581.2229387688193,1919.452512577243,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,15306.135298398509,18263.286637542744,266.05573095590773,0.0,266.05573095590773,0.0,266.05573095590773,0.0,0.0,11592.660022881613,390.82104551022366,ICE,193.1112245737568,2.2920162882650947,20.92446180514537,1.0,4294.698214285714,775.4214285714286,steel,49.49863741428571,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,609.0,137.0,5279,50.0,Small Crossover:cuv_suv:PHEV:1.0:{'gasoline':1.0}:truck:4.0:0.0:2019:2015.0:5.0:PHEV:steel:Subaru:Subaru
1,1,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.0,40.84464824182002,180.83655387873293,198.03655387873292,0.0,11.600000000000001,0,209.6365538787329,0.0,0,17.2,ATK_TRX22_SS1,10.851107093179984,254.94100845574863,219.89709024882893,219.2355559656573,188.4405486035863,409.0939038961319,273.1319890041053,3198.2616221089183,0.0,0.0,0.0,0.0,3903.541663456788,0.0,0.0,0.0,7845.507873621566,4.831238771171563,2.488331358544004,3498.2616221089183,0.0,44.7,False,1.0,1.0,1.0,-47.07922445543227,1980.5632070231657,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,16102.84411762292,18660.661551958972,268.82832667001327,0.0,268.82832667001327,0.0,268.82832667001327,0.0,0.0,11749.049537078354,395.0878350857528,ICE,200.15595223215666,2.2920162882650947,20.92446180514537,1.0,4400.873805,822.6105800000001,steel,51.695755335,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,609.0,137.0,5279,50.0,Small Crossover:cuv_suv:PHEV:1.0:{'gasoline':1.0}:truck:4.0:0.0:2019:2015.0:5.0:PHEV:steel:Subaru:Subaru
1,1,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.0,41.55481581949539,183.9807664733154,201.1807664733154,0.0,11.600000000000001,0,212.7807664733154,0.0,0,17.2,ATK_TRX22_SS1,12.447913332254615,259.36079512942644,224.93820536500922,223.07131774380252,189.8284835930899,419.84386064175027,274.8195806116003,3316.412706334763,0.0,0.0,64.16622916821873,0.0,3928.603848700611,0.0,0.0,0.0,8005.731576095551,4.924918194865535,2.571748415957462,3616.412706334763,0.0,46.935,False,1.0,1.0,1.0,513.7716755736227,2044.7294361913844,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,16960.465275619783,19099.94664582682,271.84092554143126,0.0,271.84092554143126,0.0,271.84092554143126,0.0,0.0,11934.335424796162,399.5240811433786,ICE,207.5501699556248,2.2920162882650947,20.92446180514537,1.0,4512.3581752499995,872.1591890000001,steel,54.00272915175,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,609.0,137.0,5279,50.0,Small Crossover:cuv_suv:PHEV:1.0:{'gasoline':1.0}:truck:4.0:0.0:2019:2015.0:5.0:PHEV:steel:Subaru:Subaru
1,1,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.0,38.55983919203905,170.7207366880174,187.9207366880174,0.0,11.600000000000001,0,199.5207366880174,0.0,0,17.2,ATK_TRX22_SS1,10.93879822224666,240.6627284223982,203.20206496217696,206.77877103940568,184.33055167570137,373.84495117108605,268.6898476816758,2803.783628934133,0.0,0.0,-61.11069444592276,0.0,3893.896979435476,0.0,0.0,0.0,7302.7205574958425,4.5114906667041135,2.2119820428850843,3103.783628934133,0.0,42.57142857142857,False,1.0,1.0,1.0,-581.2229387688193,1919.452512577243,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,15735.916633876786,18632.39674173867,259.67914388456427,0.0,259.67914388456427,0.0,259.67914388456427,0.0,0.0,11196.617536931319,380.30718778546134,ICE,175.46844142543742,2.2920162882650947,20.92446180514537,1.0,5120.522035714286,504.0239285714286,aluminum,49.49863741428571,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,609.0,137.0,5279,50.0,Small Crossover:cuv_suv:PHEV:1.0:{'gasoline':1.0}:truck:4.0:0.0:2019:2015.0:5.0:PHEV:steel:Subaru:Subaru
1,1,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.0,39.096028258350515,173.0946727396919,190.2946727396919,0.0,11.600000000000001,0,201.89467273969188,0.0,0,17.2,ATK_TRX22_SS1,12.599727076649486,244.02374857721313,207.2084261496979,209.72164715773724,185.22990350028905,382.2391997480641,269.5490813093018,2898.986610685296,0.0,0.0,0.0,0.0,3896.224619234815,0.0,0.0,0.0,7434.847695465634,4.58964956915489,2.2783684878154453,3198.986610685296,0.0,44.7,False,1.0,1.0,1.0,-47.07922445543227,1980.5632070231657,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,16560.94716294502,19051.18054163353,261.7251971247191,0.0,261.7251971247191,0.0,261.7251971247191,0.0,0.0,11331.07231470045,383.72652666213014,ICE,181.4265041855376,2.2920162882650947,20.92446180514537,1.0,5276.9540727,534.6968770000001,aluminum,51.695755335,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,609.0,137.0,5279,50.0,Small Crossover:cuv_suv:PHEV:1.0:{'gasoline':1.0}:truck:4.0:0.0:2019:2015.0:5.0:PHEV:steel:Subaru:Subaru
1,1,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.0,39.67154674390927,175.6427367848461,192.8427367848461,0.0,11.600000000000001,0,204.4427367848461,0.0,0,17.2,ATK_TRX22_SS1,14.331182407840735,247.62342434348736,211.4389738431802,212.8655848753952,186.24630071399565,391.1530399962587,270.6156539229098,2999.1124344183772,0.0,0.0,64.16622916821873,0.0,3898.672618740458,0.0,0.0,0.0,7573.025069627531,4.671172530727442,2.348398854524995,3299.1124344183772,0.0,46.935,False,1.0,1.0,1.0,513.7716755736227,2044.7294361913844,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,17426.67707547661,19491.563698436265,264.00096761023053,0.0,264.00096761023053,0.0,264.00096761023053,0.0,0.0,11471.697688367989,387.47952537699274,ICE,187.69265184956424,2.2920162882650947,20.92446180514537,1.0,5441.207711535,566.9034728500001,aluminum,54.00272915175,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,609.0,137.0,5279,50.0,Small Crossover:cuv_suv:PHEV:1.0:{'gasoline':1.0}:truck:4.0:0.0:2019:2015.0:5.0:PHEV:steel:Subaru:Subaru
1,1,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.0,45.51707627657943,201.5233713792727,218.7233713792727,0.0,7.2,0,225.92337137927268,0.0,0,17.2,ATK_DEAC_C_TRX10_SS0,3.9815611377062794,277.88679834268305,250.9526668059147,237.15939747285296,193.14074282081654,419.2838940088526,281.28916910530546,3085.694986658895,1.0,0.0,-61.11069444592276,0.0,2746.957495003702,0.0,0.0,0.0,7937.327271963938,4.741102449623112,2.4091315844286014,3385.694986658895,0.0,42.57142857142857,False,1.0,1.0,1.0,-581.2229387688193,1919.452512577243,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,14397.760042484537,17505.303733035533,281.86206788594836,0.0,281.86206788594836,0.0,281.86206788594836,0.0,0.0,10684.284766967641,390.82104551022366,ICE,193.1112245737568,2.2920162882650947,20.92446180514537,0.0,4294.698214285714,775.4214285714286,steel,49.49863741428571,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,609.0,137.0,5279,50.0,Small Crossover:cuv_suv:PHEV:1.0:{'gasoline':1.0}:truck:4.0:0.0:2019:2015.0:5.0:PHEV:steel:Subaru:Subaru
1,1,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.0,46.20528804232282,204.57037629700406,221.77037629700405,0.0,7.2,0,228.97037629700404,0.0,0,17.2,ATK_DEAC_C_TRX10_SS0,5.490467292677181,282.38975858641714,256.4105165223864,240.863767734966,194.0718799747646,428.87673542007064,282.14744410213666,3198.2616221089183,1.0,0.0,0.0,0.0,2746.957495003702,0.0,0.0,0.0,8090.96461836161,4.831238771171563,2.488331358544004,3498.2616221089183,0.0,44.7,False,1.0,1.0,1.0,-47.07922445543227,1980.5632070231657,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,15191.716693909879,17896.768790659207,284.30278837046706,0.0,284.30278837046706,0.0,284.30278837046706,0.0,0.0,10837.922113365312,395.0878350857528,ICE,200.15595223215666,2.2920162882650947,20.92446180514537,0.0,4400.873805,822.6105800000001,steel,51.695755335,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,609.0,137.0,5279,50.0,Small Crossover:cuv_suv:PHEV:1.0:{'gasoline':1.0}:truck:4.0:0.0:2019:2015.0:5.0:PHEV:steel:Subaru:Subaru
1,1,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.0,46.93743359878615,207.8118947104959,225.01189471049588,0.0,7.2,0,232.21189471049587,0.0,0,17.2,ATK_DEAC_C_TRX10_SS0,7.065295552963853,287.19101672537136,262.1595515745269,244.81694287437367,195.09180583721417,439.0610612554266,283.21621833247974,3316.412706334763,1.0,0.0,64.16622916821873,0.0,2769.130976964073,0.0,0.0,0.0,8251.188320835592,4.924918194865535,2.571748415957462,3616.412706334763,0.0,46.935,False,1.0,1.0,1.0,513.7716755736227,2044.7294361913844,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,16046.449148623287,18330.125423040263,286.9959066173823,0.0,286.9959066173823,0.0,286.9959066173823,0.0,0.0,11020.319297799666,399.5240811433786,ICE,207.5501699556248,2.2920162882650947,20.92446180514537,0.0,4512.3581752499995,872.1591890000001,steel,54.00272915175,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,609.0,137.0,5279,50.0,Small Crossover:cuv_suv:PHEV:1.0:{'gasoline':1.0}:truck:4.0:0.0:2019:2015.0:5.0:PHEV:steel:Subaru:Subaru
1,1,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.0,43.84891773611901,194.13772712070931,211.3377271207093,0.0,7.2,0,218.5377271207093,0.0,0,17.2,ATK_DEAC_C_TRX10_SS0,5.649719678166697,267.016200233203,237.40564332919757,228.2380180093831,191.05436447764345,395.88277931174736,280.05540259933707,2803.783628934133,1.0,0.0,-61.11069444592276,0.0,2746.957495003702,0.0,0.0,0.0,7548.177302235885,4.5114906667041135,2.2119820428850843,3103.783628934133,0.0,42.57142857142857,False,1.0,1.0,1.0,-581.2229387688193,1919.452512577243,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,14834.433894185055,17890.64137161031,276.4665974794567,0.0,276.4665974794567,0.0,276.4665974794567,0.0,0.0,10295.134797239587,380.30718778546134,ICE,175.46844142543742,2.2920162882650947,20.92446180514537,0.0,5120.522035714286,504.0239285714286,aluminum,49.49863741428571,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,609.0,137.0,5279,50.0,Small Crossover:cuv_suv:PHEV:1.0:{'gasoline':1.0}:truck:4.0:0.0:2019:2015.0:5.0:PHEV:steel:Subaru:Subaru
1,1,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.0,44.401671748890266,196.58500320496876,213.78500320496875,0.0,7.2,0,220.98500320496873,0.0,0,17.2,ATK_DEAC_C_TRX10_SS0,7.2940835861097355,270.61098060023,241.95677125275813,231.18381600709867,191.71160677465315,403.66890780121673,280.2999890151528,2898.986610685296,1.0,0.0,0.0,0.0,2746.957495003702,0.0,0.0,0.0,7680.304440205677,4.58964956915489,2.2783684878154453,3198.986610685296,0.0,44.7,False,1.0,1.0,1.0,-47.07922445543227,1980.5632070231657,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,15657.136783453947,18303.68353489664,278.1538373668094,0.0,278.1538373668094,0.0,278.1538373668094,0.0,0.0,10427.261935209379,383.72652666213014,ICE,181.4265041855376,2.2920162882650947,20.92446180514537,0.0,5276.9540727,534.6968770000001,aluminum,51.695755335,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,609.0,137.0,5279,50.0,Small Crossover:cuv_suv:PHEV:1.0:{'gasoline':1.0}:truck:4.0:0.0:2019:2015.0:5.0:PHEV:steel:Subaru:Subaru
1,1,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.0,44.995266166393435,199.2130970552916,216.4130970552916,0.0,7.2,0,223.61309705529158,0.0,0,17.2,ATK_DEAC_C_TRX10_SS0,9.007462985356568,274.4794835675386,246.77090523085175,234.35916604406907,192.45773366613847,411.9917643533775,280.7554340953728,2999.1124344183772,1.0,0.0,64.16622916821873,0.0,2746.957495003702,0.0,0.0,0.0,7818.481814367574,4.671172530727442,2.348398854524995,3299.1124344183772,0.0,46.935,False,1.0,1.0,1.0,513.7716755736227,2044.7294361913844,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,16520.418696479897,18738.327353153763,280.0836859132713,0.0,280.0836859132713,0.0,280.0836859132713,0.0,0.0,10565.439309371275,387.47952537699274,ICE,187.69265184956424,2.2920162882650947,20.92446180514537,0.0,5441.207711535,566.9034728500001,aluminum,54.00272915175,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,609.0,137.0,5279,50.0,Small Crossover:cuv_suv:PHEV:1.0:{'gasoline':1.0}:truck:4.0:0.0:2019:2015.0:5.0:PHEV:steel:Subaru:Subaru
1,1,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.0,42.62331461973017,188.7114631294365,205.9114631294365,0.0,11.600000000000001,0,217.5114631294365,0.0,0,17.2,ATK_DEAC_C_TRX10_SS1,6.875322794555537,266.74410218828035,232.5664750795737,225.00386433163652,192.99239630681382,419.13886465141513,281.2737182221901,3085.694986658895,1.0,0.0,-61.11069444592276,0.0,3276.631001233507,0.0,0.0,0.0,7937.327271963938,4.741102449623112,2.4091315844286014,3385.694986658895,0.0,42.57142857142857,False,1.0,1.0,1.0,-581.2229387688193,1919.452512577243,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,14927.43354871434,17995.81702285198,277.74630289462493,0.0,277.74630289462493,0.0,277.74630289462493,0.0,0.0,11213.958273197444,390.82104551022366,ICE,193.1112245737568,2.2920162882650947,20.92446180514537,1.0,4294.698214285714,775.4214285714286,steel,49.49863741428571,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,609.0,137.0,5279,50.0,Small Crossover:cuv_suv:PHEV:1.0:{'gasoline':1.0}:truck:4.0:0.0:2019:2015.0:5.0:PHEV:steel:Subaru:Subaru
1,1,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.0,43.266530639797665,191.5592528271209,208.7592528271209,0.0,11.600000000000001,0,220.35925282712088,0.0,0,17.2,ATK_DEAC_C_TRX10_SS1,8.429224695202336,270.9810873277863,237.5889625921397,228.4196843794184,193.92073251326724,428.7200753512517,282.13039191073153,3198.2616221089183,1.0,0.0,0.0,0.0,3279.3831690325774,0.0,0.0,0.0,8090.96461836161,4.831238771171563,2.488331358544004,3498.2616221089183,0.0,44.7,False,1.0,1.0,1.0,-47.07922445543227,1980.5632070231657,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,15724.142367938755,18389.092783992666,280.0880748521028,0.0,280.0880748521028,0.0,280.0880748521028,0.0,0.0,11370.347787394187,395.0878350857528,ICE,200.15595223215666,2.2920162882650947,20.92446180514537,1.0,4400.873805,822.6105800000001,steel,51.695755335,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,609.0,137.0,5279,50.0,Small Crossover:cuv_suv:PHEV:1.0:{'gasoline':1.0}:truck:4.0:0.0:2019:2015.0:5.0:PHEV:steel:Subaru:Subaru
1,1,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.0,43.951320212838965,194.59110624859522,211.7911062485952,0.0,11.600000000000001,0,223.3911062485952,0.0,0,17.2,ATK_DEAC_C_TRX10_SS1,10.051408938911038,275.5020381608255,242.88012790965448,232.06877453208247,194.93773243213147,438.89128015296467,283.1976809892535,3316.412706334763,1.0,0.0,64.16622916821873,0.0,3304.4453542764004,0.0,0.0,0.0,8251.188320835592,4.924918194865535,2.571748415957462,3616.412706334763,0.0,46.935,False,1.0,1.0,1.0,513.7716755736227,2044.7294361913844,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,16581.763525935614,18824.347998503785,282.67713070218997,0.0,282.67713070218997,0.0,282.67713070218997,0.0,0.0,11555.633675111992,399.5240811433786,ICE,207.5501699556248,2.2920162882650947,20.92446180514537,1.0,4512.3581752499995,872.1591890000001,steel,54.00272915175,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,609.0,137.0,5279,50.0,Small Crossover:cuv_suv:PHEV:1.0:{'gasoline':1.0}:truck:4.0:0.0:2019:2015.0:5.0:PHEV:steel:Subaru:Subaru
1,1,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.0,41.06729262913502,181.82229486257287,199.02229486257286,0.0,11.600000000000001,0,210.62229486257286,0.0,0,17.2,ATK_DEAC_C_TRX10_SS1,8.431344785150692,256.5340311354229,220.1063286899682,216.7994302266957,190.9131217340055,395.7600478182368,280.0447912479102,2803.783628934133,1.0,0.0,-61.11069444592276,0.0,3269.7384850112658,0.0,0.0,0.0,7548.177302235885,4.5114906667041135,2.2119820428850843,3103.783628934133,0.0,42.57142857142857,False,1.0,1.0,1.0,-581.2229387688193,1919.452512577243,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,15357.21488419262,18376.60975771566,272.59756813649045,0.0,272.59756813649045,0.0,272.59756813649045,0.0,0.0,10817.915787247151,380.30718778546134,ICE,175.46844142543742,2.2920162882650947,20.92446180514537,1.0,5120.522035714286,504.0239285714286,aluminum,49.49863741428571,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,609.0,137.0,5279,50.0,Small Crossover:cuv_suv:PHEV:1.0:{'gasoline':1.0}:truck:4.0:0.0:2019:2015.0:5.0:PHEV:steel:Subaru:Subaru
1,1,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.0,41.58226824166138,184.10230997127215,201.30230997127214,0.0,11.600000000000001,0,212.90230997127213,0.0,0,17.2,ATK_DEAC_C_TRX10_SS1,10.11348709333862,259.9067415056508,224.29092923645135,219.5040992013612,191.56794713398816,403.5401007121003,280.2876084375934,2898.986610685296,1.0,0.0,0.0,0.0,3272.0661248106044,0.0,0.0,0.0,7680.304440205677,4.58964956915489,2.2783684878154453,3198.986610685296,0.0,44.7,False,1.0,1.0,1.0,-47.07922445543227,1980.5632070231657,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,16182.24541326085,18791.188643521775,274.2016820876662,0.0,274.2016820876662,0.0,274.2016820876662,0.0,0.0,10952.370565016281,383.72652666213014,ICE,181.4265041855376,2.2920162882650947,20.92446180514537,1.0,5276.9540727,534.6968770000001,aluminum,51.695755335,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,609.0,137.0,5279,50.0,Small Crossover:cuv_suv:PHEV:1.0:{'gasoline':1.0}:truck:4.0:0.0:2019:2015.0:5.0:PHEV:steel:Subaru:Subaru
1,1,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.0,42.13603009894427,186.5540482099673,203.7540482099673,0.0,11.600000000000001,0,215.3540482099673,0.0,0,17.2,ATK_DEAC_C_TRX10_SS1,11.866699052805735,263.5405635988183,228.7190264917352,222.42473957965893,192.3115531518509,411.8548389830038,280.7413418620131,2999.1124344183772,1.0,0.0,64.16622916821873,0.0,3274.5141243162475,0.0,0.0,0.0,7818.481814367574,4.671172530727442,2.348398854524995,3299.1124344183772,0.0,46.935,False,1.0,1.0,1.0,513.7716755736227,2044.7294361913844,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,17047.975325792442,19227.446483773718,276.0438790387859,0.0,276.0438790387859,0.0,276.0438790387859,0.0,0.0,11092.995938683822,387.47952537699274,ICE,187.69265184956424,2.2920162882650947,20.92446180514537,1.0,5441.207711535,566.9034728500001,aluminum,54.00272915175,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,609.0,137.0,5279,50.0,Small Crossover:cuv_suv:PHEV:1.0:{'gasoline':1.0}:truck:4.0:0.0:2019:2015.0:5.0:PHEV:steel:Subaru:Subaru
