ac_efficiency,ac_leakage,atk2,awd,battery_cost,battery_kwh,battery_mass_lbs,battery_sizing_onroad_direct_kwh_per_mile,bev,cd_ftp_1:cert_direct_oncycle_kwh_per_mile,cd_ftp_2:cert_direct_oncycle_kwh_per_mile,cd_ftp_3:cert_direct_oncycle_kwh_per_mile,cd_ftp_4:cert_direct_oncycle_kwh_per_mile,cd_hwfet:cert_direct_oncycle_kwh_per_mile,cd_us06_1:cert_direct_oncycle_kwh_per_mile,cd_us06_2:cert_direct_oncycle_kwh_per_mile,cegr,cert_co2e_Mg_per_vehicle,cert_co2e_grams_per_mile,cert_direct_co2e_grams_per_mile,cert_direct_kwh_per_mile,cert_direct_offcycle_co2e_grams_per_mile,cert_direct_offcycle_kwh_per_mile,cert_direct_oncycle_co2e_grams_per_mile,cert_direct_oncycle_kwh_per_mile,cert_indirect_co2e_grams_per_mile,cert_indirect_offcycle_co2e_grams_per_mile,cost_curve_class,credits_co2e_Mg_per_vehicle,cs_ftp_1:cert_direct_oncycle_co2e_grams_per_mile,cs_ftp_2:cert_direct_oncycle_co2e_grams_per_mile,cs_ftp_3:cert_direct_oncycle_co2e_grams_per_mile,cs_hwfet:cert_direct_oncycle_co2e_grams_per_mile,cs_us06_1:cert_direct_oncycle_co2e_grams_per_mile,cs_us06_2:cert_direct_oncycle_co2e_grams_per_mile,curbweight_lbs,deac_fc,deac_pd,delta_glider_non_structure_mass_lbs,diesel_fuel,driveline_cost,ecvt,electrified_driveline_cost,emachine_cost,engine_cost,engine_cylinders,engine_displacement_L,etw_lbs,fcv,footprint_ft2,frontier,fwd,gas_fuel,gdi,glider_non_structure_cost,glider_non_structure_mass_lbs,hev,hev_batt_kwh,hev_motor_kw,hev_truck,high_eff_alternator,ice,mhev,model_year,motor_kw,new_vehicle_mfr_cost_dollars,new_vehicle_mfr_generalized_cost_dollars,nominal_onroad_direct_co2e_grams_per_mile,nominal_onroad_direct_kwh_per_mile,onroad_direct_co2e_grams_per_mile,onroad_direct_kwh_per_mile,onroad_direct_oncycle_co2e_grams_per_mile,onroad_direct_oncycle_kwh_per_mile,phev,powertrain_cost,powertrain_mass_lbs,powertrain_type,rated_hp,rlhp20,rlhp60,start_stop,structure_cost,structure_mass_lbs,structure_material,target_co2e_Mg_per_vehicle,trx10,trx11,trx12,trx21,trx22,turb11,turb12,unibody,vehicle_base_year_id,vehicle_eng_rated_hp,vehicle_id,vehicle_mot_rated_kw,vehicle_name
1,1,0.0,0.0,1175.8193481893388,0.384,248.07621297683428,,,,,,,,,,0.0,46.44766499162233,237.8711129118646,251.6711129118646,0.0,7.5,0,259.1711129118646,0.0,0,13.8,P0_GDI_DEAC_C_TRX12_SS1,-9.73723240922233,321.71929332526094,271.62236966627734,271.8462405324544,231.18693899378115,565.2977107042886,329.55392499045684,4809.94913823609,1.0,0.0,63.92425000000003,0.0,3794.668945163941,0.0,1231.9866052697719,145.28982903826306,7934.0968978433,4.948573750317788,2.61253626614308,5109.94913823609,0.0,46.410000000000004,False,1.0,1.0,1.0,4079.023351066767,3250.072157023166,0.0,0.384,15.0,0.0,0.0,1.0,1.0,2020,15.0,22847.055548071385,25553.248138792587,330.8771512921526,0.0,330.8771512921526,0.0,330.8771512921526,0.0,0.0,13106.042277315277,451.28051423608935,HEV,198.9384154699979,2.880166782191647,22.812815284339795,1.0,4486.170571500001,860.5202540000001,steel,36.7104325824,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,303.0,117.0,5157,50.0,Large Crossover:cuv_suv:PHEV:1.0:{'gasoline':1.0}:car:4.0:0.0:2019:2015.0:5.0:PHEV:steel:Mitsubishi:Mitsubishi
1,1,0.0,0.0,1175.8193481893388,0.384,248.07621297683428,,,,,,,,,,0.0,44.32675717758884,227.00936771544593,240.80936771544594,0.0,7.5,0,248.30936771544594,0.0,0,13.8,P0_GDI_DEAC_C_TRX12_SS1,-10.994820446160269,305.5985971831404,254.25573691753348,258.8606721975512,226.48881204363343,519.1330276179365,321.34134592369,4309.23333431136,1.0,0.0,-60.880238095238184,0.0,3760.253346287326,0.0,1217.459151571598,145.28982903826306,7359.249555048552,4.554721888413195,2.3483981290653895,4609.23333431136,0.0,42.095238095238095,False,1.0,1.0,1.0,2978.888508209623,3125.2676689279274,0.0,0.384,15.0,0.0,0.0,1.0,1.0,2020,15.0,21722.485792630418,25172.063691713876,318.3105718257102,0.0,318.3105718257102,0.0,318.3105718257102,0.0,0.0,12482.25188194574,438.72748097802616,HEV,178.22892234007642,2.880166782191647,22.812815284339795,1.0,5085.526054285714,497.16197142857146,aluminum,33.33193673142857,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,303.0,117.0,5157,50.0,Large Crossover:cuv_suv:PHEV:1.0:{'gasoline':1.0}:car:4.0:0.0:2019:2015.0:5.0:PHEV:steel:Mitsubishi:Mitsubishi
1,1,0.0,0.0,1175.8193481893388,0.384,248.07621297683428,,,,,,,,,,0.0,44.715568015225216,229.00057366040446,242.80057366040447,0.0,7.5,0,250.30057366040447,0.0,0,13.8,P0_GDI_DEAC_C_TRX12_SS1,-9.735584527225221,308.5670858399021,257.4525111979834,261.2114840811746,227.3484524397591,527.6030730302065,322.82165908534864,4402.73656842014,1.0,0.0,0.0,0.0,3784.712910522381,0.0,1231.9866052697719,145.28982903826306,7468.786481055724,4.630064535416757,2.3975054601778814,4702.73656842014,0.0,44.2,False,1.0,1.0,1.0,3515.539651066767,3186.1479070231658,0.0,0.384,15.0,0.0,0.0,1.0,1.0,2020,15.0,22562.343117342247,25612.734541056197,320.59818309059324,0.0,320.59818309059324,0.0,320.59818309059324,0.0,0.0,12630.775825886141,441.0206264201399,HEV,182.09619509085286,2.880166782191647,22.812815284339795,1.0,5240.2082922,527.4918220000001,aluminum,34.979983487999995,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,303.0,117.0,5157,50.0,Large Crossover:cuv_suv:PHEV:1.0:{'gasoline':1.0}:car:4.0:0.0:2019:2015.0:5.0:PHEV:steel:Mitsubishi:Mitsubishi
1,1,0.0,0.0,1175.8193481893388,0.384,248.07621297683428,,,,,,,,,,0.0,45.12799739815992,231.11273659332966,244.91273659332967,0.0,7.5,0,252.41273659332967,0.0,0,13.8,P0_GDI_DEAC_C_TRX12_SS1,-8.417564815759917,311.7088766834095,260.8359313023431,263.7202699892059,228.26177181069957,536.5815919511595,324.4057517043554,4500.982919368541,1.0,0.0,63.92425000000003,0.0,3787.114958361649,0.0,1231.9866052697719,145.28982903826306,7582.783341605449,4.708348131872543,2.4492123534703687,4800.982919368541,0.0,46.410000000000004,False,1.0,1.0,1.0,4079.023351066767,3250.072157023166,0.0,0.384,15.0,0.0,0.0,1.0,1.0,2020,15.0,23404.64207554124,26036.20340500379,323.033355713895,0.0,323.033355713895,0.0,323.033355713895,0.0,0.0,12747.174734275135,443.49638426854006,HEV,186.15964208824704,2.880166782191647,22.812815284339795,1.0,5402.62464201,559.3381651000001,aluminum,36.7104325824,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,303.0,117.0,5157,50.0,Large Crossover:cuv_suv:PHEV:1.0:{'gasoline':1.0}:car:4.0:0.0:2019:2015.0:5.0:PHEV:steel:Mitsubishi:Mitsubishi
1,1,0.0,0.0,1175.8193481893388,0.384,248.07621297683428,,,,,,,,,,0.0,44.38030486634756,227.28359997924633,241.08359997924634,0.0,7.5,0,248.58359997924634,0.0,0,13.8,P0_GDI_DEAC_C_TRX21_SS1,-11.048368134918988,305.29241173560916,258.03069290540395,257.51391139157454,225.23812269633194,546.2715463173104,315.1172316283452,4583.8285116350535,1.0,0.0,-60.880238095238184,0.0,3656.837546718832,0.0,1231.9866052697719,145.28982903826306,7678.046037924409,4.773653289994993,2.4928996835139827,4883.8285116350535,0.0,42.095238095238095,False,1.0,1.0,1.0,2978.888508209623,3125.2676689279274,0.0,0.384,15.0,0.0,0.0,1.0,1.0,2020,15.0,21137.81316106453,24567.11589260386,316.17963812783387,0.0,316.17963812783387,0.0,316.17963812783387,0.0,0.0,12712.160018951277,445.62005830172006,HEV,189.58611716740296,2.880166782191647,22.812815284339795,1.0,4270.945285714286,764.8645714285715,steel,33.33193673142857,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,303.0,117.0,5157,50.0,Large Crossover:cuv_suv:PHEV:1.0:{'gasoline':1.0}:car:4.0:0.0:2019:2015.0:5.0:PHEV:steel:Mitsubishi:Mitsubishi
1,1,0.0,0.0,1175.8193481893388,0.384,248.07621297683428,,,,,,,,,,0.0,44.83611773516802,229.6179415313013,243.41794153130132,0.0,7.5,0,250.91794153130132,0.0,0,13.8,P0_GDI_DEAC_C_TRX21_SS1,-9.856134247168022,308.80722857867556,261.7343662793263,260.4172708059115,226.21542609121877,557.1726543438747,316.9928325537292,4694.1114400695815,1.0,0.0,0.0,0.0,3659.533879634987,0.0,1231.9866052697719,145.28982903826306,7803.645110420579,4.859575615398266,2.5511765896292706,4994.1114400695815,0.0,44.2,False,1.0,1.0,1.0,3515.539651066767,3186.1479070231658,0.0,0.384,15.0,0.0,0.0,1.0,1.0,2020,15.0,21907.74765361971,24943.127074336444,319.0204115141188,0.0,319.0204115141188,0.0,319.0204115141188,0.0,0.0,12840.455424363603,448.3614400695808,HEV,194.1473943047745,2.880166782191647,22.812815284339795,1.0,4375.933230000001,811.5258800000001,steel,34.979983487999995,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,303.0,117.0,5157,50.0,Large Crossover:cuv_suv:PHEV:1.0:{'gasoline':1.0}:car:4.0:0.0:2019:2015.0:5.0:PHEV:steel:Mitsubishi:Mitsubishi
1,1,0.0,0.0,1175.8193481893388,0.384,248.07621297683428,,,,,,,,,,0.0,45.319067083034895,232.09125636591943,245.89125636591945,0.0,7.5,0,253.39125636591945,0.0,0,13.8,P0_GDI_DEAC_C_TRX21_SS1,-8.608634500634892,312.5131946362299,265.6526872762283,263.5218713803519,227.24966656477278,568.6943278135545,318.9914259723642,4809.94913823609,1.0,0.0,63.92425000000003,0.0,3662.3660224056916,0.0,1231.9866052697719,145.28982903826306,7934.0968978433,4.948573750317788,2.61253626614308,5109.94913823609,0.0,46.410000000000004,False,1.0,1.0,1.0,4079.023351066767,3250.072157023166,0.0,0.384,15.0,0.0,0.0,1.0,1.0,2020,15.0,22714.752625313136,25336.82889074379,322.0364691269852,0.0,322.0364691269852,0.0,322.0364691269852,0.0,0.0,12973.739354557028,451.28051423608935,HEV,198.9384154699979,2.880166782191647,22.812815284339795,1.0,4486.170571500001,860.5202540000001,steel,36.7104325824,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,303.0,117.0,5157,50.0,Large Crossover:cuv_suv:PHEV:1.0:{'gasoline':1.0}:car:4.0:0.0:2019:2015.0:5.0:PHEV:steel:Mitsubishi:Mitsubishi
1,1,0.0,0.0,1175.8193481893388,0.384,248.07621297683428,,,,,,,,,,0.0,43.26434530710179,221.56846785429877,235.36846785429879,0.0,7.5,0,242.86846785429879,0.0,0,13.8,P0_GDI_DEAC_C_TRX21_SS1,-9.932408575673222,296.6092391613251,248.93290955861943,250.52671415959398,222.8435703770083,519.4592594767405,310.5824016465052,4309.23333431136,1.0,0.0,-60.880238095238184,0.0,3627.950423529077,0.0,1217.459151571598,145.28982903826306,7359.249555048552,4.554721888413195,2.3483981290653895,4609.23333431136,0.0,42.095238095238095,False,1.0,1.0,1.0,2978.888508209623,3125.2676689279274,0.0,0.384,15.0,0.0,0.0,1.0,1.0,2020,15.0,21590.182869872166,24953.608711919514,309.2559328896796,0.0,309.2559328896796,0.0,309.2559328896796,0.0,0.0,12349.94895918749,438.72748097802616,HEV,178.22892234007642,2.880166782191647,22.812815284339795,1.0,5085.526054285714,497.16197142857146,aluminum,33.33193673142857,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,303.0,117.0,5157,50.0,Large Crossover:cuv_suv:PHEV:1.0:{'gasoline':1.0}:car:4.0:0.0:2019:2015.0:5.0:PHEV:steel:Mitsubishi:Mitsubishi
1,1,0.0,0.0,1175.8193481893388,0.384,248.07621297683428,,,,,,,,,,0.0,43.64108252216493,223.49784149748507,237.29784149748508,0.0,7.5,0,244.79784149748508,0.0,0,13.8,P0_GDI_DEAC_C_TRX21_SS1,-8.661099034164934,299.5538119510824,252.00983290720995,252.86510142537077,223.651913351511,528.5318426218298,312.1027686730488,4402.73656842014,1.0,0.0,0.0,0.0,3652.409987764132,0.0,1231.9866052697719,145.28982903826306,7468.786481055724,4.630064535416757,2.3975054601778814,4702.73656842014,0.0,44.2,False,1.0,1.0,1.0,3515.539651066767,3186.1479070231658,0.0,0.384,15.0,0.0,0.0,1.0,1.0,2020,15.0,22430.040194584,25394.697887625232,311.58751053572956,0.0,311.58751053572956,0.0,311.58751053572956,0.0,0.0,12498.472903127893,441.0206264201399,HEV,182.09619509085286,2.880166782191647,22.812815284339795,1.0,5240.2082922,527.4918220000001,aluminum,34.979983487999995,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,303.0,117.0,5157,50.0,Large Crossover:cuv_suv:PHEV:1.0:{'gasoline':1.0}:car:4.0:0.0:2019:2015.0:5.0:PHEV:steel:Mitsubishi:Mitsubishi
1,1,0.0,0.0,1175.8193481893388,0.384,248.07621297683428,,,,,,,,,,0.0,44.0406329265902,225.54404768206223,239.34404768206224,0.0,7.5,0,246.84404768206224,0.0,0,13.8,P0_GDI_DEAC_C_TRX21_SS1,-7.330200344190196,302.66168240245116,255.26656409620753,255.36824456662424,224.5093559860007,538.1299180380834,313.7274546495723,4500.982919368541,1.0,0.0,63.92425000000003,0.0,3654.8120356033996,0.0,1231.9866052697719,145.28982903826306,7582.783341605449,4.708348131872543,2.4492123534703687,4800.982919368541,0.0,46.410000000000004,False,1.0,1.0,1.0,4079.023351066767,3250.072157023166,0.0,0.384,15.0,0.0,0.0,1.0,1.0,2020,15.0,23272.33915278299,25818.588593325498,314.067019009967,0.0,314.067019009967,0.0,314.067019009967,0.0,0.0,12614.871811516885,443.49638426854006,HEV,186.15964208824704,2.880166782191647,22.812815284339795,1.0,5402.62464201,559.3381651000001,aluminum,36.7104325824,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,303.0,117.0,5157,50.0,Large Crossover:cuv_suv:PHEV:1.0:{'gasoline':1.0}:car:4.0:0.0:2019:2015.0:5.0:PHEV:steel:Mitsubishi:Mitsubishi
1,1,0.0,0.0,1175.8193481893388,0.384,248.07621297683428,,,,,,,,,,0.0,43.06106767971358,220.52742789102746,234.32742789102747,0.0,7.5,0,241.82742789102747,0.0,0,13.8,P0_GDI_DEAC_C_TRX22_SS1,-9.729130948285011,301.7550046379754,243.88049907860463,255.33800746607324,220.80960717650265,516.3343163968597,311.01667289098975,4583.8285116350535,1.0,0.0,-60.880238095238184,0.0,4003.938155837533,0.0,1231.9866052697719,145.28982903826306,7678.046037924409,4.773653289994993,2.4928996835139827,4883.8285116350535,0.0,42.095238095238095,False,1.0,1.0,1.0,2978.888508209623,3125.2676689279274,0.0,0.384,15.0,0.0,0.0,1.0,1.0,2020,15.0,21484.91377018323,24848.736661350413,309.29766301828806,0.0,309.29766301828806,0.0,309.29766301828806,0.0,0.0,13059.260628069978,445.62005830172006,HEV,189.58611716740296,2.880166782191647,22.812815284339795,1.0,4270.945285714286,764.8645714285715,steel,33.33193673142857,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,303.0,117.0,5157,50.0,Large Crossover:cuv_suv:PHEV:1.0:{'gasoline':1.0}:car:4.0:0.0:2019:2015.0:5.0:PHEV:steel:Mitsubishi:Mitsubishi
1,1,0.0,0.0,1175.8193481893388,0.384,248.07621297683428,,,,,,,,,,0.0,43.49369514975153,222.74303071611524,236.54303071611525,0.0,7.5,0,244.04303071611525,0.0,0,13.8,P0_GDI_DEAC_C_TRX22_SS1,-8.513711661751536,305.2695789064477,247.2057663252066,258.17803611279953,221.78394174134633,526.3998691199255,312.79722445073986,4694.1114400695815,1.0,0.0,0.0,0.0,4006.634488753688,0.0,1231.9866052697719,145.28982903826306,7803.645110420579,4.859575615398266,2.5511765896292706,4994.1114400695815,0.0,44.2,False,1.0,1.0,1.0,3515.539651066767,3186.1479070231658,0.0,0.384,15.0,0.0,0.0,1.0,1.0,2020,15.0,22254.84826273841,25223.11654547303,311.9669859324232,0.0,311.9669859324232,0.0,311.9669859324232,0.0,0.0,13187.556033482304,448.3614400695808,HEV,194.1473943047745,2.880166782191647,22.812815284339795,1.0,4375.933230000001,811.5258800000001,steel,34.979983487999995,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,303.0,117.0,5157,50.0,Large Crossover:cuv_suv:PHEV:1.0:{'gasoline':1.0}:car:4.0:0.0:2019:2015.0:5.0:PHEV:steel:Mitsubishi:Mitsubishi
1,1,0.0,0.0,1175.8193481893388,0.384,248.07621297683428,,,,,,,,,,0.0,43.95358536940817,225.09825348967638,238.8982534896764,0.0,7.5,0,246.3982534896764,0.0,0,13.8,P0_GDI_DEAC_C_TRX22_SS1,-7.243152787008164,308.9867438852706,250.737755232675,261.2219424017095,222.81788455208226,537.0775371489107,314.7025253509921,4809.94913823609,1.0,0.0,63.92425000000003,0.0,4009.4666315243926,0.0,1231.9866052697719,145.28982903826306,7934.0968978433,4.948573750317788,2.61253626614308,5109.94913823609,0.0,46.410000000000004,False,1.0,1.0,1.0,4079.023351066767,3250.072157023166,0.0,0.384,15.0,0.0,0.0,1.0,1.0,2020,15.0,23061.853234431837,25615.190845868332,314.81199052161685,0.0,314.81199052161685,0.0,314.81199052161685,0.0,0.0,13320.83996367573,451.28051423608935,HEV,198.9384154699979,2.880166782191647,22.812815284339795,1.0,4486.170571500001,860.5202540000001,steel,36.7104325824,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,303.0,117.0,5157,50.0,Large Crossover:cuv_suv:PHEV:1.0:{'gasoline':1.0}:car:4.0:0.0:2019:2015.0:5.0:PHEV:steel:Mitsubishi:Mitsubishi
1,1,0.0,0.0,1175.8193481893388,0.384,248.07621297683428,,,,,,,,,,0.0,42.00845671458297,215.13672112925565,228.93672112925566,0.0,7.5,0,236.43672112925566,0.0,0,13.8,P0_GDI_DEAC_C_TRX22_SS1,-8.6765199831544,293.12219642052264,235.77310649578766,248.52966635096504,218.43617005325228,491.725824909803,306.74497373419484,4309.23333431136,1.0,0.0,-60.880238095238184,0.0,3975.051032647778,0.0,1217.459151571598,145.28982903826306,7359.249555048552,4.554721888413195,2.3483981290653895,4609.23333431136,0.0,42.095238095238095,False,1.0,1.0,1.0,2978.888508209623,3125.2676689279274,0.0,0.384,15.0,0.0,0.0,1.0,1.0,2020,15.0,21937.283478990867,25239.635962511726,302.8370819754603,0.0,302.8370819754603,0.0,302.8370819754603,0.0,0.0,12697.04956830619,438.72748097802616,HEV,178.22892234007642,2.880166782191647,22.812815284339795,1.0,5085.526054285714,497.16197142857146,aluminum,33.33193673142857,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,303.0,117.0,5157,50.0,Large Crossover:cuv_suv:PHEV:1.0:{'gasoline':1.0}:car:4.0:0.0:2019:2015.0:5.0:PHEV:steel:Mitsubishi:Mitsubishi
1,1,0.0,0.0,1175.8193481893388,0.384,248.07621297683428,,,,,,,,,,0.0,42.36268149092711,216.95080245681285,230.75080245681286,0.0,7.5,0,238.25080245681286,0.0,0,13.8,P0_GDI_DEAC_C_TRX22_SS1,-7.382698002927114,296.0412679325622,238.50473758400017,250.8039974948825,219.2348809083708,500.0295124957692,308.1715134206703,4402.73656842014,1.0,0.0,0.0,0.0,3999.510596882833,0.0,1231.9866052697719,145.28982903826306,7468.786481055724,4.630064535416757,2.3975054601778814,4702.73656842014,0.0,44.2,False,1.0,1.0,1.0,3515.539651066767,3186.1479070231658,0.0,0.384,15.0,0.0,0.0,1.0,1.0,2020,15.0,22777.1408037027,25679.169788721047,305.0051913469997,0.0,305.0051913469997,0.0,305.0051913469997,0.0,0.0,12845.573512246594,441.0206264201399,HEV,182.09619509085286,2.880166782191647,22.812815284339795,1.0,5240.2082922,527.4918220000001,aluminum,34.979983487999995,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,303.0,117.0,5157,50.0,Large Crossover:cuv_suv:PHEV:1.0:{'gasoline':1.0}:car:4.0:0.0:2019:2015.0:5.0:PHEV:steel:Mitsubishi:Mitsubishi
1,1,0.0,0.0,1175.8193481893388,0.384,248.07621297683428,,,,,,,,,,0.0,42.739638549007076,218.88130197582285,232.68130197582286,0.0,7.5,0,240.18130197582286,0.0,0,13.8,P0_GDI_DEAC_C_TRX22_SS1,-6.029205966607073,299.13176299047257,241.4077270542156,253.24326484693196,220.08500090875927,508.83981493754345,309.70230927551853,4500.982919368541,1.0,0.0,63.92425000000003,0.0,4001.9126447221006,0.0,1231.9866052697719,145.28982903826306,7582.783341605449,4.708348131872543,2.4492123534703687,4800.982919368541,0.0,46.410000000000004,False,1.0,1.0,1.0,4079.023351066767,3250.072157023166,0.0,0.384,15.0,0.0,0.0,1.0,1.0,2020,15.0,23619.439761901693,26101.48717831214,307.3193432436826,0.0,307.3193432436826,0.0,307.3193432436826,0.0,0.0,12961.972420635586,443.49638426854006,HEV,186.15964208824704,2.880166782191647,22.812815284339795,1.0,5402.62464201,559.3381651000001,aluminum,36.7104325824,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,303.0,117.0,5157,50.0,Large Crossover:cuv_suv:PHEV:1.0:{'gasoline':1.0}:car:4.0:0.0:2019:2015.0:5.0:PHEV:steel:Mitsubishi:Mitsubishi
1,1,0.0,0.0,1175.8193481893388,0.384,248.07621297683428,,,,,,,,,,0.0,51.18393805269531,262.12685417022755,275.92685417022756,0.0,7.5,0,283.42685417022756,0.0,0,13.8,P0_GDI_DEAC_D_TRX10_SS1,-17.85200132126674,344.3580556090229,326.38335187691655,295.56967670451473,236.71834412139654,589.2635424448185,330.13007583028326,4583.8285116350535,0.0,1.0,-60.880238095238184,0.0,3379.7796614133226,0.0,1231.9866052697719,145.28982903826306,7633.110223881789,4.773653289994993,2.4928996835139827,4883.8285116350535,0.0,42.095238095238095,False,1.0,1.0,1.0,2978.888508209623,3125.2676689279274,0.0,0.384,15.0,0.0,0.0,1.0,1.0,2020,15.0,20815.819461716397,24503.987434406397,343.3865484715457,0.0,343.3865484715457,0.0,343.3865484715457,0.0,0.0,12390.166319603148,445.62005830172006,HEV,189.58611716740296,2.880166782191647,22.812815284339795,1.0,4270.945285714286,764.8645714285715,steel,33.33193673142857,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,303.0,117.0,5157,50.0,Large Crossover:cuv_suv:PHEV:1.0:{'gasoline':1.0}:car:4.0:0.0:2019:2015.0:5.0:PHEV:steel:Mitsubishi:Mitsubishi
1,1,0.0,0.0,1175.8193481893388,0.384,248.07621297683428,,,,,,,,,,0.0,51.77592417907341,265.1585759744418,278.9585759744418,0.0,7.5,0,286.4585759744418,0.0,0,13.8,P0_GDI_DEAC_D_TRX10_SS1,-16.79594069107341,348.74500797143736,331.5654747436125,299.1775686918324,237.85186535035305,600.154349468489,331.9247937312497,4694.1114400695815,0.0,1.0,0.0,0.0,3382.4759943294775,0.0,1231.9866052697719,145.28982903826306,7761.772908207902,4.859575615398266,2.5511765896292706,4994.1114400695815,0.0,44.2,False,1.0,1.0,1.0,3515.539651066767,3186.1479070231658,0.0,0.384,15.0,0.0,0.0,1.0,1.0,2020,15.0,21588.817566101523,24885.469735730912,346.4803525371946,0.0,346.4803525371946,0.0,346.4803525371946,0.0,0.0,12521.525336845416,448.3614400695808,HEV,194.1473943047745,2.880166782191647,22.812815284339795,1.0,4375.933230000001,811.5258800000001,steel,34.979983487999995,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,303.0,117.0,5157,50.0,Large Crossover:cuv_suv:PHEV:1.0:{'gasoline':1.0}:car:4.0:0.0:2019:2015.0:5.0:PHEV:steel:Mitsubishi:Mitsubishi
1,1,0.0,0.0,1175.8193481893388,0.384,248.07621297683428,,,,,,,,,,0.0,52.40035741839677,268.3564682603899,282.1564682603899,0.0,7.5,0,289.6564682603899,0.0,0,13.8,P0_GDI_DEAC_D_TRX10_SS1,-15.68992483599677,353.37689479231403,337.0162002739175,302.9884488136938,239.0543914511889,611.6460503424546,333.86091816274836,4809.94913823609,0.0,1.0,63.92425000000003,0.0,3385.308137100182,0.0,1231.9866052697719,145.28982903826306,7895.366514318648,4.948573750317788,2.61253626614308,5109.94913823609,0.0,46.410000000000004,False,1.0,1.0,1.0,4079.023351066767,3250.072157023166,0.0,0.384,15.0,0.0,0.0,1.0,1.0,2020,15.0,22398.964356482975,25284.92870387096,349.7712834059265,0.0,349.7712834059265,0.0,349.7712834059265,0.0,0.0,12657.951085726867,451.28051423608935,HEV,198.9384154699979,2.880166782191647,22.812815284339795,1.0,4486.170571500001,860.5202540000001,steel,36.7104325824,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,303.0,117.0,5157,50.0,Large Crossover:cuv_suv:PHEV:1.0:{'gasoline':1.0}:car:4.0:0.0:2019:2015.0:5.0:PHEV:steel:Mitsubishi:Mitsubishi
1,1,0.0,0.0,1175.8193481893388,0.384,248.07621297683428,,,,,,,,,,0.0,49.722732120456826,254.6436215608449,268.4436215608449,0.0,7.5,0,275.9436215608449,0.0,0,13.8,P0_GDI_DEAC_D_TRX10_SS1,-16.390795389028256,333.5489614107722,313.51732672404455,286.685938050167,233.9557459904154,562.3809916871124,325.91304726452114,4309.23333431136,0.0,1.0,-60.880238095238184,0.0,3350.8925382235675,0.0,1217.459151571598,145.28982903826306,7306.372721753858,4.554721888413195,2.3483981290653895,4609.23333431136,0.0,42.095238095238095,False,1.0,1.0,1.0,2978.888508209623,3125.2676689279274,0.0,0.384,15.0,0.0,0.0,1.0,1.0,2020,15.0,21260.248151271968,24877.040118043944,335.88488241135167,0.0,335.88488241135167,0.0,335.88488241135167,0.0,0.0,12020.014240587288,438.72748097802616,HEV,178.22892234007642,2.880166782191647,22.812815284339795,1.0,5085.526054285714,497.16197142857146,aluminum,33.33193673142857,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,303.0,117.0,5157,50.0,Large Crossover:cuv_suv:PHEV:1.0:{'gasoline':1.0}:car:4.0:0.0:2019:2015.0:5.0:PHEV:steel:Mitsubishi:Mitsubishi
1,1,0.0,0.0,1175.8193481893388,0.384,248.07621297683428,,,,,,,,,,0.0,50.21801320848456,257.18009058753563,270.98009058753564,0.0,7.5,0,278.48009058753564,0.0,0,13.8,P0_GDI_DEAC_D_TRX10_SS1,-15.238029720484562,337.20951043653463,317.891776083821,289.6935581094011,234.88562824079614,571.4948257331334,327.30383765202515,4402.73656842014,0.0,1.0,0.0,0.0,3375.3521024586225,0.0,1231.9866052697719,145.28982903826306,7418.6643199125865,4.630064535416757,2.3975054601778814,4702.73656842014,0.0,44.2,False,1.0,1.0,1.0,3515.539651066767,3186.1479070231658,0.0,0.384,15.0,0.0,0.0,1.0,1.0,2020,15.0,22102.86014813535,25322.66167309719,338.4032982751683,0.0,338.4032982751683,0.0,338.4032982751683,0.0,0.0,12171.292856679245,441.0206264201399,HEV,182.09619509085286,2.880166782191647,22.812815284339795,1.0,5240.2082922,527.4918220000001,aluminum,34.979983487999995,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,303.0,117.0,5157,50.0,Large Crossover:cuv_suv:PHEV:1.0:{'gasoline':1.0}:car:4.0:0.0:2019:2015.0:5.0:PHEV:steel:Mitsubishi:Mitsubishi
