ac_efficiency,ac_leakage,atk2,awd,battery_cost,battery_kwh,battery_mass_lbs,battery_sizing_onroad_direct_kwh_per_mile,bev,cd_ftp_1:cert_direct_oncycle_kwh_per_mile,cd_ftp_2:cert_direct_oncycle_kwh_per_mile,cd_ftp_3:cert_direct_oncycle_kwh_per_mile,cd_ftp_4:cert_direct_oncycle_kwh_per_mile,cd_hwfet:cert_direct_oncycle_kwh_per_mile,cd_us06_1:cert_direct_oncycle_kwh_per_mile,cd_us06_2:cert_direct_oncycle_kwh_per_mile,cegr,cert_co2e_Mg_per_vehicle,cert_co2e_grams_per_mile,cert_direct_co2e_grams_per_mile,cert_direct_kwh_per_mile,cert_direct_offcycle_co2e_grams_per_mile,cert_direct_offcycle_kwh_per_mile,cert_direct_oncycle_co2e_grams_per_mile,cert_direct_oncycle_kwh_per_mile,cert_indirect_co2e_grams_per_mile,cert_indirect_offcycle_co2e_grams_per_mile,cost_curve_class,credits_co2e_Mg_per_vehicle,cs_ftp_1:cert_direct_oncycle_co2e_grams_per_mile,cs_ftp_2:cert_direct_oncycle_co2e_grams_per_mile,cs_ftp_3:cert_direct_oncycle_co2e_grams_per_mile,cs_hwfet:cert_direct_oncycle_co2e_grams_per_mile,cs_us06_1:cert_direct_oncycle_co2e_grams_per_mile,cs_us06_2:cert_direct_oncycle_co2e_grams_per_mile,curbweight_lbs,deac_fc,deac_pd,delta_glider_non_structure_mass_lbs,diesel_fuel,driveline_cost,ecvt,electrified_driveline_cost,emachine_cost,engine_cost,engine_cylinders,engine_displacement_L,etw_lbs,fcv,footprint_ft2,frontier,fwd,gas_fuel,gdi,glider_non_structure_cost,glider_non_structure_mass_lbs,hev,hev_batt_kwh,hev_motor_kw,hev_truck,high_eff_alternator,ice,mhev,model_year,motor_kw,new_vehicle_mfr_cost_dollars,new_vehicle_mfr_generalized_cost_dollars,nominal_onroad_direct_co2e_grams_per_mile,nominal_onroad_direct_kwh_per_mile,onroad_direct_co2e_grams_per_mile,onroad_direct_kwh_per_mile,onroad_direct_oncycle_co2e_grams_per_mile,onroad_direct_oncycle_kwh_per_mile,phev,powertrain_cost,powertrain_mass_lbs,powertrain_type,rated_hp,rlhp20,rlhp60,start_stop,structure_cost,structure_mass_lbs,structure_material,target_co2e_Mg_per_vehicle,trx10,trx11,trx12,trx21,trx22,turb11,turb12,unibody,vehicle_base_year_id,vehicle_eng_rated_hp,vehicle_id,vehicle_mot_rated_kw,vehicle_name
1,1,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.0,63.849208228131026,282.6874824701969,299.8874824701969,0.0,11.600000000000001,0,311.48748247019694,0.0,0,17.2,ATK_DEAC_C_TRX11_SS1,-4.411930018131017,384.53759383864633,350.53492012447447,318.79857177736903,265.80626580801487,594.1470547834284,367.5032441497488,4363.639270487034,1.0,0.0,0.0,0.0,3416.0394255045103,0.0,0.0,0.0,11716.816053612061,6.935351358604602,4.5305894764688395,4663.639270487034,0.0,52.2,False,1.0,1.0,1.0,41649.88757947314,3222.7927070231653,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,62610.88383878971,66189.06285860307,376.06901317875446,0.0,376.06901317875446,0.0,376.06901317875446,0.0,0.0,15132.855479116572,498.0738614638684,ICE,371.8142486677085,3.9381016831549602,27.04817082974984,1.0,5828.1407802,642.7727020000001,aluminum,59.43727821000001,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,306.0,335.0,5448,50.0,Large Crossover:cuv_suv:PHEV:1.0:{'gasoline':1.0}:truck:4.0:0.0:2019:2015.0:5.0:PHEV:steel:VW:VW
1,1,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.0,64.64976437820833,286.2318835508305,303.4318835508305,0.0,11.600000000000001,0,315.0318835508305,0.0,0,17.2,ATK_DEAC_C_TRX11_SS1,-2.5184362077083264,389.92603158899044,356.36238109069205,323.0118842065372,267.2135112563489,605.8764496232187,369.35128766937953,4485.358485012177,1.0,0.0,77.88674999999998,0.0,3441.1888487942547,0.0,0.0,0.0,11894.773450405539,7.020961844629242,4.649099869407548,4785.358485012177,0.0,54.81,False,1.0,1.0,1.0,42360.14687947314,3300.6794570231655,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,63716.06293308293,66804.3165176051,379.44007142692806,0.0,379.44007142692806,0.0,379.44007142692806,0.0,0.0,15335.962299199793,504.2959388890113,ICE,382.1856234518662,3.9381016831549602,27.04817082974984,1.0,6019.95375441,680.3830891000001,aluminum,62.131328170500005,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,306.0,335.0,5448,50.0,Large Crossover:cuv_suv:PHEV:1.0:{'gasoline':1.0}:truck:4.0:0.0:2019:2015.0:5.0:PHEV:steel:VW:VW
1,1,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.0,64.94503583994816,287.53917534787666,304.73917534787665,0.0,7.2,0,311.93917534787664,0.0,0,17.2,ATK_DEAC_C_TRX12_SS0,-8.07351949709102,390.6708406526581,359.80126461983485,330.7555666630986,255.37465941754968,566.2954777266355,359.9888735147579,4592.072443129504,1.0,0.0,-74.17785714285719,0.0,3222.838748948573,0.0,0.0,0.0,12050.564026943883,7.096170344747492,4.753098563955422,4892.072443129504,0.0,49.714285714285715,False,1.0,1.0,1.0,40973.450150901714,3148.614849880308,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,60897.84506965132,64933.399872664166,371.88946705429396,0.0,371.88946705429396,0.0,371.88946705429396,0.0,0.0,15273.402775892457,509.68330753491057,ICE,391.2784397229332,3.9381016831549602,27.04817082974984,0.0,4650.992142857143,933.7742857142857,steel,56.87151634285714,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,306.0,335.0,5448,50.0,Large Crossover:cuv_suv:PHEV:1.0:{'gasoline':1.0}:truck:4.0:0.0:2019:2015.0:5.0:PHEV:steel:VW:VW
1,1,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.0,65.80949543531953,291.3665040414386,308.5665040414386,0.0,7.2,0,315.76650404143857,0.0,0,17.2,ATK_DEAC_C_TRX12_SS0,-6.372217225319524,396.20810650491677,366.4050060484981,335.34331235017527,256.7557362967578,576.9584618255187,362.1741468691153,4728.392867425489,1.0,0.0,0.0,0.0,3222.838748948573,0.0,0.0,0.0,12249.246431042848,7.192415879959411,4.886089057046818,5028.392867425489,0.0,52.2,False,1.0,1.0,1.0,41649.88757947314,3222.7927070231653,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,61896.95518946456,65470.3592071936,375.56715725935175,0.0,375.56715725935175,0.0,375.56715725935175,0.0,0.0,15472.08517999142,516.7190804023235,ICE,402.8939452667766,3.9381016831549602,27.04817082974984,0.0,4774.98243,988.8810800000001,steel,59.43727821000001,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,306.0,335.0,5448,50.0,Large Crossover:cuv_suv:PHEV:1.0:{'gasoline':1.0}:truck:4.0:0.0:2019:2015.0:5.0:PHEV:steel:VW:VW
1,1,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.0,66.72150581732807,295.404360203343,312.604360203343,0.0,7.2,0,319.804360203343,0.0,0,17.2,ATK_DEAC_C_TRX12_SS0,-4.59017764682806,402.04840781732065,373.35019074563314,340.18801417424544,258.22543310131186,588.0920779366003,364.5076909095911,4871.454858585898,1.0,0.0,77.88674999999998,0.0,3222.838748948573,0.0,0.0,0.0,12457.33739255759,7.293595815856681,5.025828439319636,5171.454858585898,0.0,54.81,False,1.0,1.0,1.0,42360.14687947314,3300.6794570231655,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,62945.495252479304,66033.90229195879,379.45619964579157,0.0,379.45619964579157,0.0,379.45619964579157,0.0,0.0,15680.176141506163,524.0321875627328,ICE,415.0838820280426,3.9381016831549602,27.04817082974984,0.0,4905.172231500001,1046.743214,steel,62.131328170500005,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,306.0,335.0,5448,50.0,Large Crossover:cuv_suv:PHEV:1.0:{'gasoline':1.0}:truck:4.0:0.0:2019:2015.0:5.0:PHEV:steel:VW:VW
1,1,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.0,62.788238454863304,277.9901200047077,295.1901200047077,0.0,7.2,0,302.3901200047077,0.0,0,17.2,ATK_DEAC_C_TRX12_SS0,-5.916722112006163,376.8471397657385,343.1984330344996,319.3322498777432,252.0035683556895,539.1094944915808,354.7005093620999,4247.814282571902,1.0,0.0,-74.17785714285719,0.0,3200.6652669882023,0.0,0.0,0.0,11547.238251110568,6.854094556704473,4.417922575240955,4547.814282571902,0.0,49.714285714285715,False,1.0,1.0,1.0,40973.450150901714,3148.614849880308,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,61366.81542614334,65315.621244850954,362.77209066220144,0.0,362.77209066220144,0.0,362.77209066220144,0.0,0.0,14747.90351809877,492.2461469773085,ICE,361.9451054619722,3.9381016831549602,27.04817082974984,0.0,5645.461757142857,606.9532857142857,aluminum,56.87151634285714,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,306.0,335.0,5448,50.0,Large Crossover:cuv_suv:PHEV:1.0:{'gasoline':1.0}:truck:4.0:0.0:2019:2015.0:5.0:PHEV:steel:VW:VW
1,1,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.0,63.50897821003333,281.181140105963,298.38114010596297,0.0,7.2,0,305.58114010596296,0.0,0,17.2,ATK_DEAC_C_TRX12_SS0,-4.071700000033317,381.4682196385395,348.77120423986065,323.14544842604255,253.11551559877185,548.2999898438225,356.43588257964626,4363.639270487034,1.0,0.0,0.0,0.0,3200.6652669882023,0.0,0.0,0.0,11716.816053612061,6.935351358604602,4.5305894764688395,4663.639270487034,0.0,52.2,False,1.0,1.0,1.0,41649.88757947314,3222.7927070231653,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,62395.509680273404,65876.04963465537,365.8070819614637,0.0,365.8070819614637,0.0,365.8070819614637,0.0,0.0,14917.481320600264,498.0738614638684,ICE,371.8142486677085,3.9381016831549602,27.04817082974984,0.0,5828.1407802,642.7727020000001,aluminum,59.43727821000001,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,306.0,335.0,5448,50.0,Large Crossover:cuv_suv:PHEV:1.0:{'gasoline':1.0}:truck:4.0:0.0:2019:2015.0:5.0:PHEV:steel:VW:VW
1,1,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.0,64.27200717410975,284.559392442874,301.759392442874,0.0,7.2,0,308.959392442874,0.0,0,17.2,ATK_DEAC_C_TRX12_SS0,-2.1406790036097405,386.35860078193383,354.64249501754824,327.1870958007944,254.3096088875368,557.9094156212842,358.3099723596829,4485.358485012177,1.0,0.0,77.88674999999998,0.0,3222.838748948573,0.0,0.0,0.0,11894.773450405539,7.020961844629242,4.649099869407548,4785.358485012177,0.0,54.81,False,1.0,1.0,1.0,42360.14687947314,3300.6794570231655,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,63497.71283323725,66486.95510771823,369.0339163814287,0.0,369.0339163814287,0.0,369.0339163814287,0.0,0.0,15117.612199354113,504.2959388890113,ICE,382.1856234518662,3.9381016831549602,27.04817082974984,0.0,6019.95375441,680.3830891000001,aluminum,62.131328170500005,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,306.0,335.0,5448,50.0,Large Crossover:cuv_suv:PHEV:1.0:{'gasoline':1.0}:truck:4.0:0.0:2019:2015.0:5.0:PHEV:steel:VW:VW
1,1,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.0,61.18845997174061,270.9072232162602,288.1072232162602,0.0,11.600000000000001,0,299.7072232162602,0.0,0,17.2,ATK_DEAC_C_TRX12_SS1,-4.316943628883472,374.05800232780757,333.3587831019897,312.7423036210117,255.19048518579362,565.1674036449281,359.9063870514251,4592.072443129504,1.0,0.0,-74.17785714285719,0.0,3789.3420272717694,0.0,0.0,0.0,12050.564026943883,7.096170344747492,4.753098563955422,4892.072443129504,0.0,49.714285714285715,False,1.0,1.0,1.0,40973.450150901714,3148.614849880308,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,61464.348347974505,65441.98685891243,365.8024259400893,0.0,365.8024259400893,0.0,365.8024259400893,0.0,0.0,15839.906054215651,509.68330753491057,ICE,391.2784397229332,3.9381016831549602,27.04817082974984,1.0,4650.992142857143,933.7742857142857,steel,56.87151634285714,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,306.0,335.0,5448,50.0,Large Crossover:cuv_suv:PHEV:1.0:{'gasoline':1.0}:truck:4.0:0.0:2019:2015.0:5.0:PHEV:steel:VW:VW
1,1,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.0,61.99128253075471,274.46165864899257,291.66165864899256,0.0,11.600000000000001,0,303.2616586489926,0.0,0,17.2,ATK_DEAC_C_TRX12_SS1,-2.5540043207547,379.235132942835,339.36001284195873,316.93922556592463,256.56905041692767,575.9785379037438,362.1293313231638,4728.392867425489,1.0,0.0,0.0,0.0,3792.6749569680615,0.0,0.0,0.0,12249.246431042848,7.192415879959411,4.886089057046818,5028.392867425489,0.0,52.2,False,1.0,1.0,1.0,41649.88757947314,3222.7927070231653,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,62466.79139748405,65981.33448204082,369.38083373269217,0.0,369.38083373269217,0.0,369.38083373269217,0.0,0.0,16041.92138801091,516.7190804023235,ICE,402.8939452667766,3.9381016831549602,27.04817082974984,1.0,4774.98243,988.8810800000001,steel,59.43727821000001,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,306.0,335.0,5448,50.0,Large Crossover:cuv_suv:PHEV:1.0:{'gasoline':1.0}:truck:4.0:0.0:2019:2015.0:5.0:PHEV:steel:VW:VW
1,1,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.0,62.83847531908568,278.21253987596873,295.4125398759687,0.0,11.600000000000001,0,307.01253987596874,0.0,0,17.2,ATK_DEAC_C_TRX12_SS1,-0.7071471485856762,384.6962700133789,345.6720072986661,321.37268898502504,258.0360412109525,587.3104865667011,364.50423316888265,4871.454858585898,1.0,0.0,77.88674999999998,0.0,3796.172712797473,0.0,0.0,0.0,12457.33739255759,7.293595815856681,5.025828439319636,5171.454858585898,0.0,54.81,False,1.0,1.0,1.0,42360.14687947314,3300.6794570231655,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,63518.8292163282,66547.41746823498,373.1692049796641,0.0,373.1692049796641,0.0,373.1692049796641,0.0,0.0,16253.510105355064,524.0321875627328,ICE,415.0838820280426,3.9381016831549602,27.04817082974984,1.0,4905.172231500001,1046.743214,steel,62.131328170500005,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,306.0,335.0,5448,50.0,Large Crossover:cuv_suv:PHEV:1.0:{'gasoline':1.0}:truck:4.0:0.0:2019:2015.0:5.0:PHEV:steel:VW:VW
1,1,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.0,59.1867523537754,262.0448159465849,279.2448159465849,0.0,11.600000000000001,0,290.8448159465849,0.0,0,17.2,ATK_DEAC_C_TRX12_SS1,-2.3152360109182553,361.1380455239871,318.2740932231823,302.3012179164812,251.82537460316186,537.8031889722133,354.5316800118433,4247.814282571902,1.0,0.0,-74.17785714285719,0.0,3758.751697634766,0.0,0.0,0.0,11547.238251110568,6.854094556704473,4.417922575240955,4547.814282571902,0.0,49.714285714285715,False,1.0,1.0,1.0,40973.450150901714,3148.614849880308,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,61924.901856789904,65818.33386976665,356.95226656680194,0.0,356.95226656680194,0.0,356.95226656680194,0.0,0.0,15305.989948745333,492.2461469773085,ICE,361.9451054619722,3.9381016831549602,27.04817082974984,1.0,5645.461757142857,606.9532857142857,aluminum,56.87151634285714,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,306.0,335.0,5448,50.0,Large Crossover:cuv_suv:PHEV:1.0:{'gasoline':1.0}:truck:4.0:0.0:2019:2015.0:5.0:PHEV:steel:VW:VW
1,1,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.0,59.85540502879778,265.00522448718385,282.20522448718384,0.0,11.600000000000001,0,293.80522448718386,0.0,0,17.2,ATK_DEAC_C_TRX12_SS1,-0.4181268187977736,365.45605688983454,323.3366081789807,305.7847344241603,252.93537513443624,547.0203923733917,356.29456534183174,4363.639270487034,1.0,0.0,0.0,0.0,3761.5835296495843,0.0,0.0,0.0,11716.816053612061,6.935351358604602,4.5305894764688395,4663.639270487034,0.0,52.2,False,1.0,1.0,1.0,41649.88757947314,3222.7927070231653,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,62956.42794293479,66380.71166460625,359.89451419907743,0.0,359.89451419907743,0.0,359.89451419907743,0.0,0.0,15478.399583261646,498.0738614638684,ICE,371.8142486677085,3.9381016831549602,27.04817082974984,1.0,5828.1407802,642.7727020000001,aluminum,59.43727821000001,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,306.0,335.0,5448,50.0,Large Crossover:cuv_suv:PHEV:1.0:{'gasoline':1.0}:truck:4.0:0.0:2019:2015.0:5.0:PHEV:steel:VW:VW
1,1,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.0,60.563594364740844,268.14067856790933,285.3406785679093,0.0,11.600000000000001,0,296.94067856790934,0.0,0,17.2,ATK_DEAC_C_TRX12_SS1,1.5677338057591612,370.0268322844109,328.6711179281243,309.4790509946258,254.127348659148,556.694878567272,358.19929273439124,4485.358485012177,1.0,0.0,77.88674999999998,0.0,3786.7329529393287,0.0,0.0,0.0,11894.773450405539,7.020961844629242,4.649099869407548,4785.358485012177,0.0,54.81,False,1.0,1.0,1.0,42360.14687947314,3300.6794570231655,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,64061.60703722801,66993.69591278165,363.02705584834945,0.0,363.02705584834945,0.0,363.02705584834945,0.0,0.0,15681.506403344867,504.2959388890113,ICE,382.1856234518662,3.9381016831549602,27.04817082974984,1.0,6019.95375441,680.3830891000001,aluminum,62.131328170500005,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,306.0,335.0,5448,50.0,Large Crossover:cuv_suv:PHEV:1.0:{'gasoline':1.0}:truck:4.0:0.0:2019:2015.0:5.0:PHEV:steel:VW:VW
1,1,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.0,64.39503410834952,285.1040847778519,302.30408477785187,0.0,7.2,0,309.50408477785186,0.0,0,17.2,ATK_DEAC_C_TRX21_SS0,-7.523517765492379,384.0574180394571,361.75021494082466,323.01292028135305,253.00482252479804,559.5386695648253,352.1002518828182,4592.072443129504,1.0,0.0,-74.17785714285719,0.0,3090.535826190324,0.0,0.0,0.0,12050.564026943883,7.096170344747492,4.753098563955422,4892.072443129504,0.0,49.714285714285715,True,1.0,1.0,1.0,40973.450150901714,3148.614849880308,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,60765.542146893065,64740.55809174519,365.5267924867542,0.0,365.5267924867542,0.0,365.5267924867542,0.0,0.0,15141.099853134207,509.68330753491057,ICE,391.2784397229332,3.9381016831549602,27.04817082974984,0.0,4650.992142857143,933.7742857142857,steel,56.87151634285714,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,306.0,335.0,5448,50.0,Large Crossover:cuv_suv:PHEV:1.0:{'gasoline':1.0}:truck:4.0:0.0:2019:2015.0:5.0:PHEV:steel:VW:VW
1,1,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.0,65.25114217970713,288.8944377380609,306.0944377380609,0.0,7.2,0,313.2944377380609,0.0,0,17.2,ATK_DEAC_C_TRX21_SS0,-5.813863969707121,389.7993939351205,368.29042962756347,327.62008265675155,254.28557123817063,571.014111790591,354.04805238648754,4728.392867425489,1.0,0.0,0.0,0.0,3090.535826190324,0.0,0.0,0.0,12249.246431042848,7.192415879959411,4.886089057046818,5028.392867425489,0.0,52.2,False,1.0,1.0,1.0,41649.88757947314,3222.7927070231653,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,61764.65226670631,65276.50556172746,369.0981350497252,0.0,369.0981350497252,0.0,369.0981350497252,0.0,0.0,15339.782257233172,516.7190804023235,ICE,402.8939452667766,3.9381016831549602,27.04817082974984,0.0,4774.98243,988.8810800000001,steel,59.43727821000001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,306.0,335.0,5448,50.0,Large Crossover:cuv_suv:PHEV:1.0:{'gasoline':1.0}:truck:4.0:0.0:2019:2015.0:5.0:PHEV:steel:VW:VW
1,1,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.0,66.15222829284703,292.8839275356829,310.0839275356829,0.0,7.2,0,317.2839275356829,0.0,0,17.2,ATK_DEAC_C_TRX21_SS0,-4.020900122347022,395.834345745424,375.1637760345714,332.4577559695388,255.6463180625722,583.1243725974524,356.109856290621,4871.454858585898,1.0,0.0,77.88674999999998,0.0,3090.535826190324,0.0,0.0,0.0,12457.33739255759,7.293595815856681,5.025828439319636,5171.454858585898,0.0,54.81,False,1.0,1.0,1.0,42360.14687947314,3300.6794570231655,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,62813.19232972106,65838.87698263756,372.8640347797121,0.0,372.8640347797121,0.0,372.8640347797121,0.0,0.0,15547.873218747915,524.0321875627328,ICE,415.0838820280426,3.9381016831549602,27.04817082974984,0.0,4905.172231500001,1046.743214,steel,62.131328170500005,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,306.0,335.0,5448,50.0,Large Crossover:cuv_suv:PHEV:1.0:{'gasoline':1.0}:truck:4.0:0.0:2019:2015.0:5.0:PHEV:steel:VW:VW
1,1,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.0,62.24866979271735,275.60122105114715,292.80122105114714,0.0,7.2,0,300.0012210511471,0.0,0,17.2,ATK_DEAC_C_TRX21_SS0,-5.377153449860209,369.61957328699185,345.2847000596367,311.4085550651718,249.86581946196267,530.8609075768691,347.3088186051145,4247.814282571902,1.0,0.0,-74.17785714285719,0.0,3068.362344229953,0.0,0.0,0.0,11547.238251110568,6.854094556704473,4.417922575240955,4547.814282571902,0.0,49.714285714285715,False,1.0,1.0,1.0,40973.450150901714,3148.614849880308,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,61234.51250338509,65124.823623081014,356.6242585912775,0.0,356.6242585912775,0.0,356.6242585912775,0.0,0.0,14615.600595340522,492.2461469773085,ICE,361.9451054619722,3.9381016831549602,27.04817082974984,0.0,5645.461757142857,606.9532857142857,aluminum,56.87151634285714,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,306.0,335.0,5448,50.0,Large Crossover:cuv_suv:PHEV:1.0:{'gasoline':1.0}:truck:4.0:0.0:2019:2015.0:5.0:PHEV:steel:VW:VW
1,1,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.0,62.967790110015905,278.7850712151768,295.9850712151768,0.0,7.2,0,303.1850712151768,0.0,0,17.2,ATK_DEAC_C_TRX21_SS0,-3.5305119000158953,374.4642656374913,350.8151565003137,315.3057563285078,250.90376783407976,540.4587613227876,348.8944717415755,4363.639270487034,1.0,0.0,0.0,0.0,3068.362344229953,0.0,0.0,0.0,11716.816053612061,6.935351358604602,4.5305894764688395,4663.639270487034,0.0,52.2,False,1.0,1.0,1.0,41649.88757947314,3222.7927070231653,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,62263.20675751516,65684.65217166062,359.5962061757811,0.0,359.5962061757811,0.0,359.5962061757811,0.0,0.0,14785.178397842014,498.0738614638684,ICE,371.8142486677085,3.9381016831549602,27.04817082974984,0.0,5828.1407802,642.7727020000001,aluminum,59.43727821000001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,306.0,335.0,5448,50.0,Large Crossover:cuv_suv:PHEV:1.0:{'gasoline':1.0}:truck:4.0:0.0:2019:2015.0:5.0:PHEV:steel:VW:VW
1,1,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.0,63.72698708250853,282.1463577026477,299.3463577026477,0.0,7.2,0,306.5463577026477,0.0,0,17.2,ATK_DEAC_C_TRX21_SS0,-1.595658912008524,379.570587499093,356.6376680043777,319.4097767955953,252.0153929370076,550.6013006543812,350.5917743756813,4485.358485012177,1.0,0.0,77.88674999999998,0.0,3090.535826190324,0.0,0.0,0.0,11894.773450405539,7.020961844629242,4.649099869407548,4785.358485012177,0.0,54.81,False,1.0,1.0,1.0,42360.14687947314,3300.6794570231655,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,63365.40991047901,66294.8290928301,362.7464693034575,0.0,362.7464693034575,0.0,362.7464693034575,0.0,0.0,14985.309276595863,504.2959388890113,ICE,382.1856234518662,3.9381016831549602,27.04817082974984,0.0,6019.95375441,680.3830891000001,aluminum,62.131328170500005,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,306.0,335.0,5448,50.0,Large Crossover:cuv_suv:PHEV:1.0:{'gasoline':1.0}:truck:4.0:0.0:2019:2015.0:5.0:PHEV:steel:VW:VW
1,1,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.0,60.04998085436258,265.8666940622167,283.0666940622167,0.0,11.600000000000001,0,294.6666940622167,0.0,0,17.2,ATK_DEAC_C_TRX21_SS1,-3.178464511505439,364.3381614083939,329.3081975327756,301.56897122414716,252.76802565019022,558.4042750443805,352.2892844384356,4592.072443129504,1.0,0.0,-74.17785714285719,0.0,3657.03910451352,0.0,0.0,0.0,12050.564026943883,7.096170344747492,4.753098563955422,4892.072443129504,0.0,49.714285714285715,False,1.0,1.0,1.0,40973.450150901714,3148.614849880308,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,61332.04542521626,65238.81336319301,358.3538812224154,0.0,358.3538812224154,0.0,358.3538812224154,0.0,0.0,15707.603131457403,509.68330753491057,ICE,391.2784397229332,3.9381016831549602,27.04817082974984,1.0,4650.992142857143,933.7742857142857,steel,56.87151634285714,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,306.0,335.0,5448,50.0,Large Crossover:cuv_suv:PHEV:1.0:{'gasoline':1.0}:truck:4.0:0.0:2019:2015.0:5.0:PHEV:steel:VW:VW
1,1,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.0,60.82791359778773,269.3109317414727,286.5109317414727,0.0,11.600000000000001,0,298.1109317414727,0.0,0,17.2,ATK_DEAC_C_TRX21_SS1,-1.390635387787718,369.59514814364843,335.09989614458544,305.6755085128869,254.04448190450196,569.8311837677453,354.2828015366438,4728.392867425489,1.0,0.0,0.0,0.0,3660.372034209812,0.0,0.0,0.0,12249.246431042848,7.192415879959411,4.886089057046818,5028.392867425489,0.0,52.2,False,1.0,1.0,1.0,41649.88757947314,3222.7927070231653,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,62334.488474725804,65776.74986291176,361.78397899888995,0.0,361.78397899888995,0.0,361.78397899888995,0.0,0.0,15909.61846525266,516.7190804023235,ICE,402.8939452667766,3.9381016831549602,27.04817082974984,1.0,4774.98243,988.8810800000001,steel,59.43727821000001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,306.0,335.0,5448,50.0,Large Crossover:cuv_suv:PHEV:1.0:{'gasoline':1.0}:truck:4.0:0.0:2019:2015.0:5.0:PHEV:steel:VW:VW
