ac_efficiency,ac_leakage,atk2,awd,battery_cost,battery_kwh,battery_mass_lbs,battery_sizing_onroad_direct_kwh_per_mile,bev,cd_ftp_1:cert_direct_oncycle_kwh_per_mile,cd_ftp_2:cert_direct_oncycle_kwh_per_mile,cd_ftp_3:cert_direct_oncycle_kwh_per_mile,cd_ftp_4:cert_direct_oncycle_kwh_per_mile,cd_hwfet:cert_direct_oncycle_kwh_per_mile,cd_us06_1:cert_direct_oncycle_kwh_per_mile,cd_us06_2:cert_direct_oncycle_kwh_per_mile,cegr,cert_co2e_Mg_per_vehicle,cert_co2e_grams_per_mile,cert_direct_co2e_grams_per_mile,cert_direct_kwh_per_mile,cert_direct_offcycle_co2e_grams_per_mile,cert_direct_offcycle_kwh_per_mile,cert_direct_oncycle_co2e_grams_per_mile,cert_direct_oncycle_kwh_per_mile,cert_indirect_co2e_grams_per_mile,cert_indirect_offcycle_co2e_grams_per_mile,cost_curve_class,credits_co2e_Mg_per_vehicle,cs_ftp_1:cert_direct_oncycle_co2e_grams_per_mile,cs_ftp_2:cert_direct_oncycle_co2e_grams_per_mile,cs_ftp_3:cert_direct_oncycle_co2e_grams_per_mile,cs_hwfet:cert_direct_oncycle_co2e_grams_per_mile,cs_us06_1:cert_direct_oncycle_co2e_grams_per_mile,cs_us06_2:cert_direct_oncycle_co2e_grams_per_mile,curbweight_lbs,deac_fc,deac_pd,delta_glider_non_structure_mass_lbs,diesel_fuel,driveline_cost,ecvt,electrified_driveline_cost,emachine_cost,engine_cost,engine_cylinders,engine_displacement_L,etw_lbs,fcv,footprint_ft2,frontier,fwd,gas_fuel,gdi,glider_non_structure_cost,glider_non_structure_mass_lbs,hev,hev_batt_kwh,hev_motor_kw,hev_truck,high_eff_alternator,ice,mhev,model_year,motor_kw,new_vehicle_mfr_cost_dollars,new_vehicle_mfr_generalized_cost_dollars,nominal_onroad_direct_co2e_grams_per_mile,nominal_onroad_direct_kwh_per_mile,onroad_direct_co2e_grams_per_mile,onroad_direct_kwh_per_mile,onroad_direct_oncycle_co2e_grams_per_mile,onroad_direct_oncycle_kwh_per_mile,phev,powertrain_cost,powertrain_mass_lbs,powertrain_type,rated_hp,rlhp20,rlhp60,start_stop,structure_cost,structure_mass_lbs,structure_material,target_co2e_Mg_per_vehicle,trx10,trx11,trx12,trx21,trx22,turb11,turb12,unibody,vehicle_base_year_id,vehicle_eng_rated_hp,vehicle_id,vehicle_mot_rated_kw,vehicle_name
1,1,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.0,36.236074325462845,185.5747824763543,199.3747824763543,0.0,7.5,0,206.8747824763543,0.0,0,13.8,ATK_DEAC_C_TRX12_SS1,2.6941877513371537,265.0870571995313,226.12917055304416,226.56687207636566,173.32566004900124,495.57872628176966,255.15651606054132,4019.749111392324,1.0,0.0,58.60154999999996,0.0,3753.1756793261384,0.0,0.0,0.0,7007.18400681487,4.0449148569672655,2.0610957432934063,4319.749111392324,0.0,49.245,False,1.0,1.0,1.0,11068.701065077823,2890.4410270231656,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,25942.582808593834,27985.05191882187,263.9570867423089,0.0,263.9570867423089,0.0,263.9570867423089,0.0,0.0,10760.359686141008,301.07605886915843,ICE,168.55193099281865,2.126792292056857,17.149482818827888,1.0,4113.522057375,828.2320255,steel,38.9302620768,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,511.0,103.0,4755,50.0,Midsize:sedan:PHEV:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2015.0:5.0:PHEV:steel:Honda:Honda
1,1,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.0,34.13156816824224,174.79703462103734,188.59703462103735,0.0,7.5,0,196.09703462103735,0.0,0,13.8,ATK_DEAC_C_TRX12_SS1,1.2138193517577562,248.43029351028244,209.61368969608566,212.6475799565964,168.72468027567075,453.70663255853094,247.78038415777206,3568.1169895050894,1.0,0.0,-55.81100000000002,0.0,3719.960138784956,0.0,0.0,0.0,6489.075013952516,3.707226779362459,1.8400690500363663,3868.1169895050894,0.0,44.666666666666664,False,1.0,1.0,1.0,10051.349615077823,2776.0284770231656,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,25072.179860815297,27918.719487890306,252.22825660137568,0.0,252.22825660137568,0.0,252.22825660137568,0.0,0.0,10209.035152737473,289.7757491485903,ICE,149.61456347733446,2.126792292056857,17.149482818827888,1.0,4811.795093,502.31276333333335,aluminum,35.345387519999996,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,511.0,103.0,4755,50.0,Midsize:sedan:PHEV:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2015.0:5.0:PHEV:steel:Honda:Honda
1,1,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.0,34.48042836737758,176.58364249107657,190.38364249107659,0.0,7.5,0,197.88364249107659,0.0,0,13.8,ATK_DEAC_C_TRX12_SS1,2.613678448622423,251.19174971413395,212.3586879719962,214.9548979389995,169.48272710979572,460.65600136382426,248.9828651268123,3643.3467415634773,1.0,0.0,0.0,0.0,3721.799448455352,0.0,0.0,0.0,6576.286829661014,3.764226513964351,1.8766059456290434,3943.3467415634773,0.0,46.9,False,1.0,1.0,1.0,10547.618615077823,2831.8394770231657,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,25747.15563084419,28165.413126590687,254.16048358724913,0.0,254.16048358724913,0.0,254.16048358724913,0.0,0.0,10298.086278116367,291.6149630403117,ICE,152.76901904811018,2.126792292056857,17.149482818827888,1.0,4901.45073765,519.8923015,aluminum,37.094106816,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,511.0,103.0,4755,50.0,Midsize:sedan:PHEV:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2015.0:5.0:PHEV:steel:Honda:Honda
1,1,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.0,34.847864069038096,178.4653805567749,192.26538055677491,0.0,7.5,0,199.76538055677491,0.0,0,13.8,ATK_DEAC_C_TRX12_SS1,4.082398007761903,254.10002870298652,215.24580478441356,217.38509390751668,170.2837432707242,467.9698884379735,250.25984160577565,3722.393145011644,1.0,0.0,58.60154999999996,0.0,3723.732072321497,0.0,0.0,0.0,6667.510958139683,3.8237704633691627,1.9151221401677885,4022.393145011644,0.0,49.245,False,1.0,1.0,1.0,11068.701065077823,2890.4410270231656,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,26455.533260071505,28424.212306909634,256.20170162385034,0.0,256.20170162385034,0.0,256.20170162385034,0.0,0.0,10391.24303046118,293.60130141347827,ICE,156.0835104678523,2.126792292056857,17.149482818827888,1.0,4995.5891645325,538.350816575,aluminum,38.9302620768,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,511.0,103.0,4755,50.0,Midsize:sedan:PHEV:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2015.0:5.0:PHEV:steel:Honda:Honda
1,1,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.0,37.20169479941755,190.51998729626328,204.3199872962633,0.0,5.0,0,209.3199872962633,0.0,0,13.8,ATK_DEAC_C_TRX21_SS0,-1.8563072794175568,268.21341932546073,236.2066853868092,231.36218994969016,169.97716147620824,477.8648374669039,246.32483756516942,3845.5441901996865,1.0,0.0,-55.81100000000002,0.0,3068.362344229953,0.0,0.0,0.0,6808.833190849459,3.915875225260848,1.9753757122965911,4145.544190199686,0.0,44.666666666666664,False,1.0,1.0,1.0,10051.349615077823,2776.0284770231656,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,23917.320100157234,26827.502130810404,258.91711587237194,0.0,258.91711587237194,0.0,258.91711587237194,0.0,0.0,9877.195535079412,296.72684650985434,ICE,161.2473517661563,2.126792292056857,17.149482818827888,0.0,3988.7749499999995,772.7888666666666,steel,35.345387519999996,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,511.0,103.0,4755,50.0,Midsize:sedan:PHEV:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2015.0:5.0:PHEV:steel:Honda:Honda
1,1,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.0,37.61504507890217,192.63686639064122,206.43686639064123,0.0,5.0,0,211.43686639064123,0.0,0,13.8,ATK_DEAC_C_TRX21_SS0,-0.5209382629021704,271.4603604233683,239.53121747844557,234.10075100743046,170.8344466123302,485.4431167237511,247.86967022170876,3930.507290641391,1.0,0.0,0.0,0.0,3068.362344229953,0.0,0.0,0.0,6905.792368354368,3.9789828595648897,2.017113712428206,4230.507290641392,0.0,46.9,False,1.0,1.0,1.0,10547.618615077823,2831.8394770231657,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,24571.400525162142,27057.175954112343,261.256663619379,0.0,261.256663619379,0.0,261.256663619379,0.0,0.0,9974.15471258432,298.8335036182254,ICE,164.80993595878664,2.126792292056857,17.149482818827888,0.0,4049.6271975000004,799.8343100000001,steel,37.094106816,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,511.0,103.0,4755,50.0,Midsize:sedan:PHEV:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2015.0:5.0:PHEV:steel:Honda:Honda
1,1,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.0,38.04954299939709,194.86204830074715,208.66204830074716,0.0,5.0,0,213.66204830074716,0.0,0,13.8,ATK_DEAC_C_TRX21_SS0,0.8807190774029081,274.8722142635925,243.02515380553513,236.9750841906114,171.73778661075775,493.4401277070492,249.49346330615208,4019.749111392324,1.0,0.0,58.60154999999996,0.0,3068.362344229953,0.0,0.0,0.0,7007.18400681487,4.0449148569672655,2.0610957432934063,4319.749111392324,0.0,49.245,False,1.0,1.0,1.0,11068.701065077823,2890.4410270231656,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,25257.769473497647,27297.956437607387,263.717231655717,0.0,263.717231655717,0.0,263.717231655717,0.0,0.0,10075.546351044824,301.07605886915843,ICE,168.55193099281865,2.126792292056857,17.149482818827888,0.0,4113.522057375,828.2320255,steel,38.9302620768,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,511.0,103.0,4755,50.0,Midsize:sedan:PHEV:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2015.0:5.0:PHEV:steel:Honda:Honda
1,1,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.0,35.85533314926987,183.62490346028898,197.424903460289,0.0,5.0,0,202.424903460289,0.0,0,13.8,ATK_DEAC_C_TRX21_SS0,-0.5099456292698719,257.628548155282,225.36665758900716,222.4106488464439,167.2048794041252,453.3783712784024,241.30774961746218,3568.1169895050894,1.0,0.0,-55.81100000000002,0.0,3046.1888622695824,0.0,0.0,0.0,6489.075013952516,3.707226779362459,1.8400690500363663,3868.1169895050894,0.0,44.666666666666664,False,1.0,1.0,1.0,10051.349615077823,2776.0284770231656,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,24398.408584299923,27236.249744955396,251.31404195072528,0.0,251.31404195072528,0.0,251.31404195072528,0.0,0.0,9535.2638762221,289.7757491485903,ICE,149.61456347733446,2.126792292056857,17.149482818827888,0.0,4811.795093,502.31276333333335,aluminum,35.345387519999996,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,511.0,103.0,4755,50.0,Midsize:sedan:PHEV:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2015.0:5.0:PHEV:steel:Honda:Honda
1,1,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.0,36.219784124516124,185.49135593102733,199.29135593102734,0.0,5.0,0,204.29135593102734,0.0,0,13.8,ATK_DEAC_C_TRX21_SS0,0.8743226914838758,260.4952861717403,228.30350013151138,224.8389220652537,167.9516155041867,459.9772350653943,242.66188962944798,3643.3467415634773,1.0,0.0,0.0,0.0,3046.1888622695824,0.0,0.0,0.0,6576.286829661014,3.764226513964351,1.8766059456290434,3943.3467415634773,0.0,46.9,False,1.0,1.0,1.0,10547.618615077823,2831.8394770231657,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,25071.54504465842,27482.26749512944,253.3685452785969,0.0,253.3685452785969,0.0,253.3685452785969,0.0,0.0,9622.475691930596,291.6149630403117,ICE,152.76901904811018,2.126792292056857,17.149482818827888,0.0,4901.45073765,519.8923015,aluminum,37.094106816,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,511.0,103.0,4755,50.0,Midsize:sedan:PHEV:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2015.0:5.0:PHEV:steel:Honda:Honda
1,1,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.0,36.603290072190866,187.4553940930784,201.25539409307842,0.0,5.0,0,206.25539409307842,0.0,0,13.8,ATK_DEAC_C_TRX21_SS0,2.3269720046091322,263.5106694731866,231.39156932164667,227.389882504667,168.7406136661976,466.9445612433414,244.09064731850484,3722.393145011644,1.0,0.0,58.60154999999996,0.0,3046.1888622695824,0.0,0.0,0.0,6667.510958139683,3.8237704633691627,1.9151221401677885,4022.393145011644,0.0,49.245,False,1.0,1.0,1.0,11068.701065077823,2890.4410270231656,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,25777.990050019587,27740.313458977256,255.5337198228863,0.0,255.5337198228863,0.0,255.5337198228863,0.0,0.0,9713.699820409265,293.60130141347827,ICE,156.0835104678523,2.126792292056857,17.149482818827888,0.0,4995.5891645325,538.350816575,aluminum,38.9302620768,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,511.0,103.0,4755,50.0,Midsize:sedan:PHEV:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2015.0:5.0:PHEV:steel:Honda:Honda
1,1,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.0,35.27502381258254,180.6529816688306,194.4529816688306,0.0,7.5,0,201.9529816688306,0.0,0,13.8,ATK_DEAC_C_TRX21_SS1,0.07036370741745657,258.576026428098,220.08531243865886,220.67196095711518,169.8435922506685,478.2981894246295,246.20702207515717,3845.5441901996865,1.0,0.0,-55.81100000000002,0.0,3616.613580013226,0.0,0.0,0.0,6808.833190849459,3.915875225260848,1.9753757122965911,4145.544190199686,0.0,44.666666666666664,False,1.0,1.0,1.0,10051.349615077823,2776.0284770231656,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,24465.571335940505,27341.12029877365,255.2771572324295,0.0,255.2771572324295,0.0,255.2771572324295,0.0,0.0,10425.446770862685,296.72684650985434,ICE,161.2473517661563,2.126792292056857,17.149482818827888,1.0,3988.7749499999995,772.7888666666666,steel,35.345387519999996,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,511.0,103.0,4755,50.0,Midsize:sedan:PHEV:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2015.0:5.0:PHEV:steel:Honda:Honda
1,1,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.0,35.66668239259832,182.65877167628602,196.45877167628603,0.0,7.5,0,203.95877167628603,0.0,0,13.8,ATK_DEAC_C_TRX21_SS1,1.427424423401682,261.6688470627257,223.16578542595306,223.25802018205863,170.6987783413147,485.8507851898065,247.73295720493772,3930.507290641391,1.0,0.0,0.0,0.0,3618.6908625775495,0.0,0.0,0.0,6905.792368354368,3.9789828595648897,2.017113712428206,4230.507290641392,0.0,46.9,False,1.0,1.0,1.0,10547.618615077823,2831.8394770231657,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,25121.72904350974,27572.22180557719,257.54843168256485,0.0,257.54843168256485,0.0,257.54843168256485,0.0,0.0,10524.483230931917,298.8335036182254,ICE,164.80993595878664,2.126792292056857,17.149482818827888,1.0,4049.6271975000004,799.8343100000001,steel,37.094106816,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,511.0,103.0,4755,50.0,Midsize:sedan:PHEV:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2015.0:5.0:PHEV:steel:Honda:Honda
1,1,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.0,36.07836895642538,184.76713043072647,198.56713043072648,0.0,7.5,0,206.06713043072648,0.0,0,13.8,ATK_DEAC_C_TRX21_SS1,2.851893120374619,264.91787365838525,226.4026464248035,225.97322277203057,171.59994902116577,493.8185824080674,249.3382246834124,4019.749111392324,1.0,0.0,58.60154999999996,0.0,3620.872756567889,0.0,0.0,0.0,7007.18400681487,4.0449148569672655,2.0610957432934063,4319.749111392324,0.0,49.245,False,1.0,1.0,1.0,11068.701065077823,2890.4410270231656,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,25810.27988583558,27814.508304319865,259.9379644100513,0.0,259.9379644100513,0.0,259.9379644100513,0.0,0.0,10628.05676338276,301.07605886915843,ICE,168.55193099281865,2.126792292056857,17.149482818827888,1.0,4113.522057375,828.2320255,steel,38.9302620768,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,511.0,103.0,4755,50.0,Midsize:sedan:PHEV:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2015.0:5.0:PHEV:steel:Honda:Honda
1,1,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.0,33.99934406765943,174.11987907478812,187.91987907478813,0.0,7.5,0,195.41987907478813,0.0,0,13.8,ATK_DEAC_C_TRX21_SS1,1.3460434523405667,248.4877529572627,210.03730188137857,212.22694110636124,167.0783992915997,453.87782262873486,241.2603027972113,3568.1169895050894,1.0,0.0,-55.81100000000002,0.0,3587.657216026707,0.0,0.0,0.0,6489.075013952516,3.707226779362459,1.8400690500363663,3868.1169895050894,0.0,44.666666666666664,False,1.0,1.0,1.0,10051.349615077823,2776.0284770231656,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,24939.876938057045,27745.247213157312,247.901330115971,0.0,247.901330115971,0.0,247.901330115971,0.0,0.0,10076.732229979223,289.7757491485903,ICE,149.61456347733446,2.126792292056857,17.149482818827888,1.0,4811.795093,502.31276333333335,aluminum,35.345387519999996,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,511.0,103.0,4755,50.0,Midsize:sedan:PHEV:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2015.0:5.0:PHEV:steel:Honda:Honda
1,1,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.0,34.34464732582116,175.88827088363013,189.68827088363014,0.0,7.5,0,197.18827088363014,0.0,0,13.8,ATK_DEAC_C_TRX21_SS1,2.749459490178843,251.22089113910658,212.76013651433487,214.5163744532013,167.8231770415468,460.46180534442294,242.59404403748357,3643.3467415634773,1.0,0.0,0.0,0.0,3589.4965256971027,0.0,0.0,0.0,6576.286829661014,3.764226513964351,1.8766059456290434,3943.3467415634773,0.0,46.9,False,1.0,1.0,1.0,10547.618615077823,2831.8394770231657,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,25614.85270808594,27992.51182868876,249.89356714947428,0.0,249.89356714947428,0.0,249.89356714947428,0.0,0.0,10165.783355358117,291.6149630403117,ICE,152.76901904811018,2.126792292056857,17.149482818827888,1.0,4901.45073765,519.8923015,aluminum,37.094106816,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,511.0,103.0,4755,50.0,Midsize:sedan:PHEV:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2015.0:5.0:PHEV:steel:Honda:Honda
1,1,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.0,34.708020062976345,177.74920140413155,191.54920140413157,0.0,7.5,0,199.04920140413157,0.0,0,13.8,ATK_DEAC_C_TRX21_SS1,4.222242013823653,254.09502451290422,215.62272126654256,216.92271353409353,168.6101464696956,467.4109257986498,244.00242516060234,3722.393145011644,1.0,0.0,58.60154999999996,0.0,3591.429149563248,0.0,0.0,0.0,6667.510958139683,3.8237704633691627,1.9151221401677885,4022.393145011644,0.0,49.245,False,1.0,1.0,1.0,11068.701065077823,2890.4410270231656,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,26323.230337313253,28251.87278993767,251.99382873833622,0.0,251.99382873833622,0.0,251.99382873833622,0.0,0.0,10258.94010770293,293.60130141347827,ICE,156.0835104678523,2.126792292056857,17.149482818827888,1.0,4995.5891645325,538.350816575,aluminum,38.9302620768,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,511.0,103.0,4755,50.0,Midsize:sedan:PHEV:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2015.0:5.0:PHEV:steel:Honda:Honda
1,1,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.0,35.49241962343654,181.76632468574104,195.56632468574105,0.0,5.0,0,200.56632468574105,0.0,0,13.8,ATK_DEAC_C_TRX22_SS0,-0.14703210343654405,258.5285769177875,220.67458193926436,222.9089496966586,165.649902202495,465.77502868610566,242.2215605266275,3845.5441901996865,1.0,0.0,-55.81100000000002,0.0,3415.462953348654,0.0,0.0,0.0,6808.833190849459,3.915875225260848,1.9753757122965911,4145.544190199686,0.0,44.666666666666664,False,1.0,1.0,1.0,10051.349615077823,2776.0284770231656,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,24264.420709275935,27109.751528515833,252.10121008772848,0.0,252.10121008772848,0.0,252.10121008772848,0.0,0.0,10224.296144198113,296.72684650985434,ICE,161.2473517661563,2.126792292056857,17.149482818827888,0.0,3988.7749499999995,772.7888666666666,steel,35.345387519999996,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,511.0,103.0,4755,50.0,Midsize:sedan:PHEV:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2015.0:5.0:PHEV:steel:Honda:Honda
1,1,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.0,35.87662506217632,183.73394513159786,197.53394513159787,0.0,5.0,0,202.53394513159787,0.0,0,13.8,ATK_DEAC_C_TRX22_SS0,1.2174817538236766,261.58401239687305,223.7137598022004,225.53382687248643,166.44284618587483,473.82128337079604,243.61236966599816,3930.507290641391,1.0,0.0,0.0,0.0,3415.462953348654,0.0,0.0,0.0,6905.792368354368,3.9789828595648897,2.017113712428206,4230.507290641392,0.0,46.9,False,1.0,1.0,1.0,10547.618615077823,2831.8394770231657,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,24918.501134280843,27338.148708077664,254.3065817220077,0.0,254.3065817220077,0.0,254.3065817220077,0.0,0.0,10321.255321703022,298.8335036182254,ICE,164.80993595878664,2.126792292056857,17.149482818827888,0.0,4049.6271975000004,799.8343100000001,steel,37.094106816,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,511.0,103.0,4755,50.0,Midsize:sedan:PHEV:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2015.0:5.0:PHEV:steel:Honda:Honda
1,1,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.0,36.28126542324099,185.8062183671388,199.6062183671388,0.0,5.0,0,204.6062183671388,0.0,0,13.8,ATK_DEAC_C_TRX22_SS0,2.64899665355901,264.80204863162,226.91224231152245,228.29819846820442,167.279463586102,482.2581427880022,245.07746573361413,4019.749111392324,1.0,0.0,58.60154999999996,0.0,3415.462953348654,0.0,0.0,0.0,7007.18400681487,4.0449148569672655,2.0610957432934063,4319.749111392324,0.0,49.245,True,1.0,1.0,1.0,11068.701065077823,2890.4410270231656,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,25604.870082616348,27577.59465464876,256.6268890331945,0.0,256.6268890331945,0.0,256.6268890331945,0.0,0.0,10422.646960163525,301.07605886915843,ICE,168.55193099281865,2.126792292056857,17.149482818827888,0.0,4113.522057375,828.2320255,steel,38.9302620768,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,511.0,103.0,4755,50.0,Midsize:sedan:PHEV:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2015.0:5.0:PHEV:steel:Honda:Honda
1,1,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.0,34.246593846381195,175.38611237289615,189.18611237289616,0.0,5.0,0,194.18611237289616,0.0,0,13.8,ATK_DEAC_C_TRX22_SS0,1.0987936736188004,248.62108918431784,210.7971760695889,214.39769226476153,163.09290174040063,439.42095456044717,237.72595463207307,3568.1169895050894,1.0,0.0,-55.81100000000002,0.0,3393.2894713882833,0.0,0.0,0.0,6489.075013952516,3.707226779362459,1.8400690500363663,3868.1169895050894,0.0,44.666666666666664,False,1.0,1.0,1.0,10051.349615077823,2776.0284770231656,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,24745.509193418624,27522.70971472497,244.94067011206724,0.0,244.94067011206724,0.0,244.94067011206724,0.0,0.0,9882.3644853408,289.7757491485903,ICE,149.61456347733446,2.126792292056857,17.149482818827888,0.0,4811.795093,502.31276333333335,aluminum,35.345387519999996,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,511.0,103.0,4755,50.0,Midsize:sedan:PHEV:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2015.0:5.0:PHEV:steel:Honda:Honda
1,1,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.0,34.58291945829764,177.1085272159622,190.9085272159622,0.0,5.0,0,195.9085272159622,0.0,0,13.8,ATK_DEAC_C_TRX22_SS0,2.5111873577023616,251.29577845707115,213.46797612068335,216.69527673926632,163.78052066310323,446.57813685618646,238.93603261196333,3643.3467415634773,1.0,0.0,0.0,0.0,3393.2894713882833,0.0,0.0,0.0,6576.286829661014,3.764226513964351,1.8766059456290434,3943.3467415634773,0.0,46.9,False,1.0,1.0,1.0,10547.618615077823,2831.8394770231657,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,25418.64565377712,27767.57930561832,246.8745011300098,0.0,246.8745011300098,0.0,246.8745011300098,0.0,0.0,9969.576301049297,291.6149630403117,ICE,152.76901904811018,2.126792292056857,17.149482818827888,0.0,4901.45073765,519.8923015,aluminum,37.094106816,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,511.0,103.0,4755,50.0,Midsize:sedan:PHEV:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2015.0:5.0:PHEV:steel:Honda:Honda
1,1,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.0,34.937583260355694,178.92485691348992,192.72485691348993,0.0,5.0,0,197.72485691348993,0.0,0,13.8,ATK_DEAC_C_TRX22_SS0,3.992678816444304,254.1162491530702,216.28064338787058,219.1182823232992,164.50797707913856,454.09033939542667,240.21548775171712,3722.393145011644,1.0,0.0,58.60154999999996,0.0,3393.2894713882833,0.0,0.0,0.0,6667.510958139683,3.8237704633691627,1.9151221401677885,4022.393145011644,0.0,49.245,False,1.0,1.0,1.0,11068.701065077823,2890.4410270231656,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,26125.090659138288,28024.42397909412,248.91341925106144,0.0,248.91341925106144,0.0,248.91341925106144,0.0,0.0,10060.800429527966,293.60130141347827,ICE,156.0835104678523,2.126792292056857,17.149482818827888,0.0,4995.5891645325,538.350816575,aluminum,38.9302620768,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,511.0,103.0,4755,50.0,Midsize:sedan:PHEV:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2015.0:5.0:PHEV:steel:Honda:Honda
